id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,16,9,30,36,-60,21.76
1,2020,7,16,9,30,37,-59,21.67
2,2020,7,16,9,30,38,-58,21.76
3,2020,7,16,9,30,39,-57,21.76
4,2020,7,16,9,30,40,-56,21.67
5,2020,7,16,9,30,41,-55,21.67
6,2020,7,16,9,30,42,-54,21.76
7,2020,7,16,9,30,43,-53,21.76
8,2020,7,16,9,30,44,-52,21.76
9,2020,7,16,9,30,45,-51,21.67
10,2020,7,16,9,30,46,-50,21.76
11,2020,7,16,9,30,47,-49,21.76
12,2020,7,16,9,30,48,-48,21.67
13,2020,7,16,9,30,49,-47,21.76
14,2020,7,16,9,30,50,-46,21.67
15,2020,7,16,9,30,51,-45,21.76
16,2020,7,16,9,30,52,-44,21.76
17,2020,7,16,9,30,53,-43,21.76
18,2020,7,16,9,30,54,-42,21.76
19,2020,7,16,9,30,55,-41,21.67
20,2020,7,16,9,30,56,-40,21.67
21,2020,7,16,9,30,58,-39,21.76
22,2020,7,16,9,30,59,-38,21.76
23,2020,7,16,9,31,0,-37,21.67
24,2020,7,16,9,31,1,-36,21.67
25,2020,7,16,9,31,2,-35,21.67
26,2020,7,16,9,31,3,-34,21.76
27,2020,7,16,9,31,4,-33,21.67
28,2020,7,16,9,31,5,-32,21.76
29,2020,7,16,9,31,6,-31,21.67
30,2020,7,16,9,31,7,-30,21.76
31,2020,7,16,9,31,8,-29,21.76
32,2020,7,16,9,31,9,-28,21.67
33,2020,7,16,9,31,10,-27,21.67
34,2020,7,16,9,31,11,-26,21.67
35,2020,7,16,9,31,12,-25,21.67
36,2020,7,16,9,31,13,-24,21.76
37,2020,7,16,9,31,14,-23,21.67
38,2020,7,16,9,31,15,-22,21.67
39,2020,7,16,9,31,16,-21,21.67
40,2020,7,16,9,31,17,-20,21.67
41,2020,7,16,9,31,18,-19,21.67
42,2020,7,16,9,31,19,-18,21.67
43,2020,7,16,9,31,20,-17,21.67
44,2020,7,16,9,31,21,-16,21.67
45,2020,7,16,9,31,22,-15,21.67
46,2020,7,16,9,31,23,-14,21.67
47,2020,7,16,9,31,24,-13,21.67
48,2020,7,16,9,31,25,-12,21.67
49,2020,7,16,9,31,26,-11,21.67
50,2020,7,16,9,31,27,-10,21.67
51,2020,7,16,9,31,28,-9,21.67
52,2020,7,16,9,31,29,-8,21.67
53,2020,7,16,9,31,30,-7,21.67
54,2020,7,16,9,31,31,-6,21.67
55,2020,7,16,9,31,32,-5,21.67
56,2020,7,16,9,31,33,-4,21.67
57,2020,7,16,9,31,35,-3,21.67
58,2020,7,16,9,31,36,-2,21.67
59,2020,7,16,9,31,37,-1,21.67
60,2020,7,16,9,31,38,0,21.51
61,2020,7,16,9,31,39,1,21.51
62,2020,7,16,9,31,40,2,21.59
63,2020,7,16,9,31,41,3,21.59
64,2020,7,16,9,31,42,4,21.59
65,2020,7,16,9,31,43,5,21.51
66,2020,7,16,9,31,44,6,21.51
67,2020,7,16,9,31,45,7,21.51
68,2020,7,16,9,31,46,8,21.59
69,2020,7,16,9,31,47,9,21.59
70,2020,7,16,9,31,48,10,21.51
71,2020,7,16,9,31,49,11,21.51
72,2020,7,16,9,31,50,12,21.59
73,2020,7,16,9,31,51,13,21.51
74,2020,7,16,9,31,52,14,21.59
75,2020,7,16,9,31,53,15,21.51
76,2020,7,16,9,31,54,16,21.59
77,2020,7,16,9,31,55,17,21.51
78,2020,7,16,9,31,56,18,21.59
79,2020,7,16,9,31,57,19,21.51
80,2020,7,16,9,31,58,20,21.59
81,2020,7,16,9,31,59,21,21.59
82,2020,7,16,9,32,0,22,21.59
83,2020,7,16,9,32,1,23,21.51
84,2020,7,16,9,32,2,24,21.51
85,2020,7,16,9,32,3,25,21.51
86,2020,7,16,9,32,4,26,21.59
87,2020,7,16,9,32,5,27,21.59
88,2020,7,16,9,32,6,28,21.51
89,2020,7,16,9,32,7,29,21.51
90,2020,7,16,9,32,8,30,21.51
91,2020,7,16,9,32,9,31,21.51
92,2020,7,16,9,32,10,32,21.51
93,2020,7,16,9,32,11,33,21.51
94,2020,7,16,9,32,13,34,21.51
95,2020,7,16,9,32,14,35,21.51
96,2020,7,16,9,32,15,36,21.51
97,2020,7,16,9,32,16,37,21.59
98,2020,7,16,9,32,17,38,21.59
99,2020,7,16,9,32,18,39,21.51
100,2020,7,16,9,32,19,40,21.51
101,2020,7,16,9,32,20,41,21.51
102,2020,7,16,9,32,21,42,21.51
103,2020,7,16,9,32,22,43,21.59
104,2020,7,16,9,32,23,44,21.51
105,2020,7,16,9,32,24,45,21.51
106,2020,7,16,9,32,25,46,21.51
107,2020,7,16,9,32,26,47,21.51
108,2020,7,16,9,32,27,48,21.51
109,2020,7,16,9,32,28,49,21.51
110,2020,7,16,9,32,29,50,21.59
111,2020,7,16,9,32,30,51,21.51
112,2020,7,16,9,32,31,52,21.51
113,2020,7,16,9,32,32,53,21.51
114,2020,7,16,9,32,33,54,21.51
115,2020,7,16,9,32,34,55,21.51
116,2020,7,16,9,32,35,56,21.51
117,2020,7,16,9,32,36,57,21.51
118,2020,7,16,9,32,37,58,21.51
119,2020,7,16,9,32,38,59,21.59
120,2020,7,16,9,32,39,60,21.51
121,2020,7,16,9,32,40,61,21.51
122,2020,7,16,9,32,41,62,21.51
123,2020,7,16,9,32,42,63,21.51
124,2020,7,16,9,32,43,64,21.51
125,2020,7,16,9,32,44,65,21.51
126,2020,7,16,9,32,45,66,21.51
127,2020,7,16,9,32,46,67,21.51
128,2020,7,16,9,32,47,68,21.51
129,2020,7,16,9,32,48,69,21.51
130,2020,7,16,9,32,49,70,21.51
131,2020,7,16,9,32,51,71,21.51
132,2020,7,16,9,32,52,72,21.51
133,2020,7,16,9,32,53,73,21.59
134,2020,7,16,9,32,54,74,21.51
135,2020,7,16,9,32,55,75,21.51
136,2020,7,16,9,32,56,76,21.51
137,2020,7,16,9,32,57,77,21.51
138,2020,7,16,9,32,58,78,21.51
139,2020,7,16,9,32,59,79,21.51
