Log Values
Reading , Values
20/01/2019 04:59:01,18.553°C
20/01/2019 05:19:01,18.366°C
20/01/2019 05:39:01,18.428°C
20/01/2019 05:59:01,18.428°C
20/01/2019 06:19:01,18.491°C
20/01/2019 06:39:01,18.491°C
20/01/2019 06:59:01,18.679°C
20/01/2019 07:19:01,18.616°C
20/01/2019 07:39:01,18.553°C
20/01/2019 07:59:01,18.679°C
20/01/2019 08:19:01,19.054°C
20/01/2019 08:39:01,19.179°C
20/01/2019 08:59:01,19.492°C
20/01/2019 09:19:01,19.867°C
20/01/2019 09:39:01,19.93°C
20/01/2019 09:59:01,20.743°C
20/01/2019 10:19:01,20.805°C
20/01/2019 10:39:01,20.93°C
20/01/2019 10:59:01,20.93°C
20/01/2019 11:19:01,21.681°C
20/01/2019 11:39:01,21.055°C
20/01/2019 11:59:01,20.868°C
20/01/2019 12:19:01,20.492°C
20/01/2019 12:39:01,21.368°C
20/01/2019 12:59:01,21.243°C
20/01/2019 13:19:01,21.806°C
20/01/2019 13:39:01,21.493°C
20/01/2019 13:59:01,21.806°C
20/01/2019 14:19:01,21.743°C
20/01/2019 14:39:01,22.118°C
20/01/2019 14:59:01,22.494°C
20/01/2019 15:19:01,24.057°C
20/01/2019 15:39:01,24.119°C
20/01/2019 15:59:01,22.994°C
20/01/2019 16:19:01,22.368°C
20/01/2019 16:39:01,21.931°C
20/01/2019 16:59:01,21.618°C
20/01/2019 17:19:01,21.493°C
20/01/2019 17:39:01,21.243°C
20/01/2019 17:59:01,21.055°C
20/01/2019 18:19:01,21.118°C
20/01/2019 18:39:01,20.68°C
20/01/2019 18:59:01,20.305°C
20/01/2019 19:19:01,20.055°C
20/01/2019 19:39:01,19.992°C
20/01/2019 19:59:01,19.804°C
20/01/2019 20:19:01,19.617°C
20/01/2019 20:39:01,19.304°C
20/01/2019 20:59:01,19.179°C
20/01/2019 21:19:01,19.242°C
20/01/2019 21:39:01,19.429°C
20/01/2019 21:59:01,19.367°C
20/01/2019 22:19:01,19.367°C
20/01/2019 22:39:01,19.304°C
20/01/2019 22:59:01,19.179°C
20/01/2019 23:19:01,19.054°C
20/01/2019 23:39:01,19.054°C
20/01/2019 23:59:01,18.991°C
21/01/2019 00:19:01,18.991°C
21/01/2019 00:39:01,18.929°C
21/01/2019 00:59:01,18.866°C
21/01/2019 01:19:01,18.804°C
21/01/2019 01:39:01,18.804°C
21/01/2019 01:59:01,18.804°C
21/01/2019 02:19:01,18.741°C
21/01/2019 02:39:01,18.679°C
21/01/2019 02:59:01,18.741°C
21/01/2019 03:19:01,18.679°C
21/01/2019 03:39:01,18.866°C
21/01/2019 03:59:01,18.741°C
21/01/2019 04:19:01,18.553°C
21/01/2019 04:39:01,18.553°C
21/01/2019 04:59:01,18.741°C
21/01/2019 05:19:01,18.679°C
21/01/2019 05:39:01,18.491°C
21/01/2019 05:59:01,18.679°C
21/01/2019 06:19:01,18.741°C
21/01/2019 06:39:01,18.553°C
21/01/2019 06:59:01,18.679°C
21/01/2019 07:19:01,18.616°C
21/01/2019 07:39:01,18.741°C
21/01/2019 07:59:01,18.804°C
21/01/2019 08:19:01,18.866°C
21/01/2019 08:39:01,18.804°C
21/01/2019 08:59:01,18.741°C
21/01/2019 09:19:01,19.054°C
21/01/2019 09:39:01,19.179°C
21/01/2019 09:59:01,20.117°C
21/01/2019 10:19:01,20.242°C
21/01/2019 10:39:01,20.492°C
21/01/2019 10:59:01,21.305°C
21/01/2019 11:19:01,22.243°C
21/01/2019 11:39:01,21.931°C
21/01/2019 11:59:01,21.368°C
21/01/2019 12:19:01,21.493°C
21/01/2019 12:39:01,21.931°C
21/01/2019 12:59:01,21.993°C
21/01/2019 13:19:01,22.619°C
21/01/2019 13:39:01,22.681°C
21/01/2019 13:59:01,23.244°C
21/01/2019 14:19:01,22.494°C
21/01/2019 14:39:01,21.868°C
21/01/2019 14:59:01,21.931°C
21/01/2019 15:19:01,21.806°C
21/01/2019 15:39:01,23.306°C
21/01/2019 15:59:01,23.244°C
21/01/2019 16:19:01,23.744°C
21/01/2019 16:39:01,22.431°C
21/01/2019 16:59:01,20.868°C
21/01/2019 17:19:01,20.68°C
21/01/2019 17:39:01,20.805°C
21/01/2019 17:59:01,20.305°C
21/01/2019 18:19:01,19.742°C
21/01/2019 18:39:01,19.367°C
21/01/2019 18:59:01,19.179°C
21/01/2019 19:19:01,19.367°C
21/01/2019 19:39:01,19.304°C
21/01/2019 19:59:01,19.179°C
21/01/2019 20:19:01,18.866°C
21/01/2019 20:39:01,18.929°C
21/01/2019 20:59:01,18.929°C
21/01/2019 21:19:01,18.991°C
21/01/2019 21:39:01,18.929°C
21/01/2019 21:59:01,18.866°C
21/01/2019 22:19:01,18.804°C
21/01/2019 22:39:01,18.804°C
21/01/2019 22:59:01,18.741°C
21/01/2019 23:19:01,18.804°C
21/01/2019 23:39:01,18.741°C
21/01/2019 23:59:01,18.866°C
22/01/2019 00:19:01,18.991°C
22/01/2019 00:39:01,18.991°C
22/01/2019 00:59:01,18.991°C
22/01/2019 01:19:01,18.991°C
22/01/2019 01:39:01,18.991°C
22/01/2019 01:59:01,18.929°C
22/01/2019 02:19:01,18.866°C
22/01/2019 02:39:01,18.804°C
22/01/2019 02:59:01,18.741°C
22/01/2019 03:19:01,18.616°C
22/01/2019 03:39:01,18.616°C
22/01/2019 03:59:01,18.741°C
22/01/2019 04:19:01,18.804°C
22/01/2019 04:39:01,18.679°C
22/01/2019 04:59:01,18.616°C
22/01/2019 05:19:01,18.491°C
22/01/2019 05:39:01,18.491°C
22/01/2019 05:59:01,18.428°C
22/01/2019 06:19:01,18.428°C
22/01/2019 06:39:01,18.366°C
22/01/2019 06:59:01,18.303°C
22/01/2019 07:19:01,18.428°C
22/01/2019 07:39:01,18.616°C
22/01/2019 07:59:01,18.679°C
22/01/2019 08:19:01,18.804°C
22/01/2019 08:39:01,19.492°C
22/01/2019 08:59:01,20.43°C
22/01/2019 09:19:01,20.68°C
22/01/2019 09:39:01,20.117°C
22/01/2019 09:59:01,20.43°C
22/01/2019 10:19:01,21.18°C
22/01/2019 10:39:01,20.492°C
22/01/2019 10:59:01,21.368°C
22/01/2019 11:19:01,23.369°C
22/01/2019 11:39:01,23.744°C
22/01/2019 11:59:01,25.307°C
22/01/2019 12:19:01,24.619°C
22/01/2019 12:39:01,24.994°C
22/01/2019 12:59:01,25.119°C
22/01/2019 13:19:01,24.869°C
22/01/2019 13:39:01,24.682°C
22/01/2019 13:59:01,22.306°C
22/01/2019 14:19:01,21.681°C
22/01/2019 14:39:01,21.243°C
22/01/2019 14:59:01,21.18°C
22/01/2019 15:19:01,21.055°C
22/01/2019 15:39:01,20.743°C
22/01/2019 15:59:01,20.555°C
22/01/2019 16:19:01,20.555°C
22/01/2019 16:39:01,20.43°C
22/01/2019 16:59:01,20.367°C
22/01/2019 17:19:01,20.305°C
22/01/2019 17:39:01,20.117°C
22/01/2019 17:59:01,20.117°C
22/01/2019 18:19:01,20.242°C
22/01/2019 18:39:01,20.055°C
22/01/2019 18:59:01,20.055°C
22/01/2019 19:19:01,19.992°C
22/01/2019 19:39:01,20.055°C
22/01/2019 19:59:01,19.867°C
22/01/2019 20:19:01,19.742°C
22/01/2019 20:39:01,19.617°C
22/01/2019 20:59:01,19.304°C
22/01/2019 21:19:01,19.304°C
22/01/2019 21:39:01,19.429°C
22/01/2019 21:59:01,19.492°C
22/01/2019 22:19:01,19.429°C
22/01/2019 22:39:01,19.179°C
22/01/2019 22:59:01,19.054°C
22/01/2019 23:19:01,18.804°C
22/01/2019 23:39:01,18.991°C
22/01/2019 23:59:01,18.929°C
23/01/2019 00:19:01,19.054°C
23/01/2019 00:39:01,19.116°C
23/01/2019 00:59:01,19.179°C
23/01/2019 01:19:01,19.054°C
23/01/2019 01:39:01,19.179°C
23/01/2019 01:59:01,19.242°C
23/01/2019 02:19:01,19.179°C
23/01/2019 02:39:01,19.116°C
23/01/2019 02:59:01,19.116°C
23/01/2019 03:19:01,19.054°C
23/01/2019 03:39:01,19.054°C
23/01/2019 03:59:01,18.991°C
23/01/2019 04:19:01,19.116°C
23/01/2019 04:39:01,19.054°C
23/01/2019 04:59:01,19.116°C
23/01/2019 05:19:01,19.116°C
23/01/2019 05:39:01,19.304°C
23/01/2019 05:59:01,19.304°C
23/01/2019 06:19:01,19.179°C
23/01/2019 06:39:01,19.179°C
23/01/2019 06:59:01,19.242°C
23/01/2019 07:19:01,19.242°C
23/01/2019 07:39:01,19.492°C
23/01/2019 07:59:01,19.867°C
23/01/2019 08:19:01,20.305°C
23/01/2019 08:39:01,21.18°C
23/01/2019 08:59:01,21.618°C
23/01/2019 09:19:01,22.243°C
23/01/2019 09:39:01,21.681°C
23/01/2019 09:59:01,22.181°C
23/01/2019 10:19:01,22.431°C
23/01/2019 10:39:01,22.431°C
23/01/2019 10:59:01,22.494°C
23/01/2019 11:19:01,22.306°C
23/01/2019 11:39:01,22.931°C
23/01/2019 11:59:01,23.994°C
23/01/2019 12:19:01,22.931°C
23/01/2019 12:39:01,22.556°C
23/01/2019 12:59:01,22.744°C
23/01/2019 13:19:01,22.806°C
23/01/2019 13:39:01,23.119°C
23/01/2019 13:59:01,23.619°C
23/01/2019 14:19:01,23.431°C
23/01/2019 14:39:01,23.244°C
23/01/2019 14:59:01,23.431°C
23/01/2019 15:19:01,23.556°C
23/01/2019 15:39:01,23.119°C
23/01/2019 15:59:01,22.306°C
23/01/2019 16:19:01,21.931°C
23/01/2019 16:39:01,21.931°C
23/01/2019 16:59:01,21.681°C
23/01/2019 17:19:01,21.368°C
23/01/2019 17:39:01,21.118°C
23/01/2019 17:59:01,21.055°C
23/01/2019 18:19:01,21.243°C
23/01/2019 18:39:01,21.055°C
23/01/2019 18:59:01,20.242°C
23/01/2019 19:19:01,20.117°C
23/01/2019 19:39:01,19.93°C
23/01/2019 19:59:01,20.18°C
23/01/2019 20:19:01,20.367°C
23/01/2019 20:39:01,20.555°C
23/01/2019 20:59:01,20.618°C
23/01/2019 21:19:01,20.68°C
23/01/2019 21:39:01,20.492°C
23/01/2019 21:59:01,20.492°C
23/01/2019 22:19:01,20.43°C
23/01/2019 22:39:01,20.18°C
23/01/2019 22:59:01,20.117°C
23/01/2019 23:19:01,20.117°C
23/01/2019 23:39:01,20.117°C
23/01/2019 23:59:01,20.117°C
24/01/2019 00:19:01,20.117°C
24/01/2019 00:39:01,20.055°C
24/01/2019 00:59:01,20.055°C
24/01/2019 01:19:01,20.055°C
24/01/2019 01:39:01,19.93°C
24/01/2019 01:59:01,19.992°C
24/01/2019 02:19:01,20.055°C
24/01/2019 02:39:01,20.055°C
24/01/2019 02:59:01,20.055°C
24/01/2019 03:19:01,20.18°C
24/01/2019 03:39:01,20.43°C
24/01/2019 03:59:01,20.43°C
24/01/2019 04:19:01,20.555°C
24/01/2019 04:39:01,20.68°C
24/01/2019 04:59:01,20.68°C
24/01/2019 05:19:01,20.743°C
24/01/2019 05:39:01,20.555°C
24/01/2019 05:59:01,20.492°C
24/01/2019 06:19:01,20.242°C
24/01/2019 06:39:01,20.305°C
24/01/2019 06:59:01,20.43°C
24/01/2019 07:19:01,20.492°C
24/01/2019 07:39:01,20.43°C
24/01/2019 07:59:01,20.555°C
24/01/2019 08:19:01,20.68°C
24/01/2019 08:39:01,20.805°C
24/01/2019 08:59:01,20.868°C
24/01/2019 09:19:01,21.055°C
24/01/2019 09:39:01,21.368°C
24/01/2019 09:59:01,21.368°C
24/01/2019 10:19:01,21.243°C
24/01/2019 10:39:01,21.493°C
24/01/2019 10:59:01,21.806°C
24/01/2019 11:19:01,21.681°C
24/01/2019 11:39:01,21.493°C
24/01/2019 11:59:01,21.868°C
24/01/2019 12:19:01,21.431°C
24/01/2019 12:39:01,21.305°C
24/01/2019 12:59:01,21.993°C
24/01/2019 13:19:01,22.494°C
24/01/2019 13:39:01,22.494°C
24/01/2019 13:59:01,21.868°C
24/01/2019 14:19:01,21.493°C
24/01/2019 14:39:01,21.931°C
24/01/2019 14:59:01,21.806°C
24/01/2019 15:19:01,21.556°C
24/01/2019 15:39:01,21.431°C
24/01/2019 15:59:01,21.18°C
24/01/2019 16:19:01,20.993°C
24/01/2019 16:39:01,20.492°C
24/01/2019 16:59:01,20.68°C
24/01/2019 17:19:01,20.68°C
24/01/2019 17:39:01,20.555°C
24/01/2019 17:59:01,20.618°C
24/01/2019 18:19:01,20.805°C
24/01/2019 18:39:01,20.93°C
24/01/2019 18:59:01,20.868°C
24/01/2019 19:19:01,20.805°C
24/01/2019 19:39:01,20.805°C
24/01/2019 19:59:01,20.68°C
24/01/2019 20:19:01,20.68°C
24/01/2019 20:39:01,20.555°C
24/01/2019 20:59:01,20.68°C
24/01/2019 21:19:01,20.618°C
24/01/2019 21:39:01,20.743°C
24/01/2019 21:59:01,20.743°C
24/01/2019 22:19:01,20.743°C
24/01/2019 22:39:01,20.868°C
24/01/2019 22:59:01,20.868°C
24/01/2019 23:19:01,20.805°C
24/01/2019 23:39:01,20.805°C
24/01/2019 23:59:01,20.805°C
25/01/2019 00:19:01,20.93°C
25/01/2019 00:39:01,20.805°C
25/01/2019 00:59:01,20.555°C
25/01/2019 01:19:01,20.492°C
25/01/2019 01:39:01,20.555°C
25/01/2019 01:59:01,20.43°C
25/01/2019 02:19:01,19.867°C
25/01/2019 02:39:01,20.367°C
25/01/2019 02:59:01,20.367°C
25/01/2019 03:19:01,20.367°C
25/01/2019 03:39:01,20.618°C
25/01/2019 03:59:01,20.618°C
25/01/2019 04:19:01,20.492°C
25/01/2019 04:39:01,20.43°C
25/01/2019 04:59:01,20.555°C
25/01/2019 05:19:01,20.805°C
25/01/2019 05:39:01,20.743°C
25/01/2019 05:59:01,20.68°C
25/01/2019 06:19:01,20.68°C
25/01/2019 06:39:01,20.618°C
25/01/2019 06:59:01,20.555°C
25/01/2019 07:19:01,20.68°C
25/01/2019 07:39:01,20.743°C
25/01/2019 07:59:01,20.743°C
25/01/2019 08:19:01,20.743°C
25/01/2019 08:39:01,20.618°C
25/01/2019 08:59:01,20.555°C
25/01/2019 09:19:01,20.618°C
25/01/2019 09:39:01,20.555°C
25/01/2019 09:59:01,20.618°C
25/01/2019 10:19:01,20.743°C
25/01/2019 10:39:01,20.618°C
25/01/2019 10:59:01,20.367°C
25/01/2019 11:19:01,20.555°C
25/01/2019 11:39:01,20.555°C
25/01/2019 11:59:01,20.492°C
25/01/2019 12:19:01,20.43°C
25/01/2019 12:39:01,20.492°C
25/01/2019 12:59:01,20.492°C
25/01/2019 13:19:01,20.555°C
25/01/2019 13:39:01,20.618°C
25/01/2019 13:59:01,20.743°C
25/01/2019 14:19:01,20.305°C
25/01/2019 14:39:01,20.492°C
25/01/2019 14:59:01,20.492°C
25/01/2019 15:19:01,20.93°C
25/01/2019 15:39:01,20.868°C
25/01/2019 15:59:01,20.743°C
25/01/2019 16:19:01,20.43°C
25/01/2019 16:39:01,20.43°C
25/01/2019 16:59:01,20.492°C
25/01/2019 17:19:01,20.367°C
25/01/2019 17:39:01,20.242°C
25/01/2019 17:59:01,20.367°C
25/01/2019 18:19:01,20.117°C
25/01/2019 18:39:01,20.055°C
25/01/2019 18:59:01,19.992°C
25/01/2019 19:19:01,19.992°C
25/01/2019 19:39:01,20.055°C
25/01/2019 19:59:01,19.992°C
25/01/2019 20:19:01,20.18°C
25/01/2019 20:39:01,20.242°C
25/01/2019 20:59:01,20.305°C
25/01/2019 21:19:01,20.242°C
25/01/2019 21:39:01,20.305°C
25/01/2019 21:59:01,20.18°C
25/01/2019 22:19:01,19.742°C
25/01/2019 22:39:01,19.367°C
25/01/2019 22:59:01,19.617°C
25/01/2019 23:19:01,19.492°C
25/01/2019 23:39:01,19.617°C
25/01/2019 23:59:01,19.492°C
26/01/2019 00:19:01,19.304°C
26/01/2019 00:39:01,19.554°C
26/01/2019 00:59:01,19.429°C
26/01/2019 01:19:01,19.617°C
26/01/2019 01:39:01,19.429°C
26/01/2019 01:59:01,19.429°C
26/01/2019 02:19:01,19.429°C
26/01/2019 02:39:01,19.429°C
26/01/2019 02:59:01,19.179°C
26/01/2019 03:19:01,19.492°C
26/01/2019 03:39:01,19.492°C
26/01/2019 03:59:01,19.867°C
26/01/2019 04:19:01,19.742°C
26/01/2019 04:39:01,20.18°C
26/01/2019 04:59:01,19.93°C
26/01/2019 05:19:01,19.867°C
26/01/2019 05:39:01,20.055°C
26/01/2019 05:59:01,19.93°C
26/01/2019 06:19:01,19.804°C
26/01/2019 06:39:01,19.867°C
26/01/2019 06:59:01,20.055°C
26/01/2019 07:19:01,20.055°C
26/01/2019 07:39:01,20.055°C
26/01/2019 07:59:01,20.055°C
26/01/2019 08:19:01,20.18°C
26/01/2019 08:39:01,20.117°C
26/01/2019 08:59:01,19.992°C
26/01/2019 09:19:01,20.117°C
26/01/2019 09:39:01,19.867°C
26/01/2019 09:59:01,19.804°C
26/01/2019 10:19:01,19.867°C
26/01/2019 10:39:01,19.492°C
26/01/2019 10:59:01,19.179°C
26/01/2019 11:19:01,19.242°C
26/01/2019 11:39:01,19.429°C
26/01/2019 11:59:01,19.367°C
26/01/2019 12:19:01,19.492°C
26/01/2019 12:39:01,19.492°C
26/01/2019 12:59:01,19.617°C
26/01/2019 13:19:01,19.367°C
26/01/2019 13:39:01,19.367°C
26/01/2019 13:59:01,19.992°C
26/01/2019 14:19:01,20.18°C
26/01/2019 14:39:01,20.18°C
26/01/2019 14:59:01,19.804°C
26/01/2019 15:19:01,19.554°C
26/01/2019 15:39:01,19.492°C
26/01/2019 15:59:01,19.492°C
26/01/2019 16:19:01,19.492°C
26/01/2019 16:39:01,19.367°C
26/01/2019 16:59:01,19.367°C
26/01/2019 17:19:01,19.367°C
26/01/2019 17:39:01,19.429°C
26/01/2019 17:59:01,19.367°C
26/01/2019 18:19:01,19.617°C
26/01/2019 18:39:01,19.742°C
26/01/2019 18:59:01,19.804°C
26/01/2019 19:19:01,19.992°C
26/01/2019 19:39:01,20.055°C
26/01/2019 19:59:01,20.055°C
26/01/2019 20:19:01,20.242°C
26/01/2019 20:39:01,20.242°C
26/01/2019 20:59:01,20.242°C
26/01/2019 21:19:01,20.367°C
26/01/2019 21:39:01,20.492°C
26/01/2019 21:59:01,20.492°C
26/01/2019 22:19:01,20.492°C
26/01/2019 22:39:01,20.492°C
26/01/2019 22:59:01,20.492°C
26/01/2019 23:19:01,20.555°C
26/01/2019 23:39:01,20.618°C
26/01/2019 23:59:01,20.492°C
27/01/2019 00:19:01,20.618°C
27/01/2019 00:39:01,20.618°C
27/01/2019 00:59:01,20.743°C
27/01/2019 01:19:01,20.618°C
27/01/2019 01:39:01,20.618°C
27/01/2019 01:59:01,20.555°C
27/01/2019 02:19:01,20.492°C
27/01/2019 02:39:01,20.367°C
27/01/2019 02:59:01,20.305°C
27/01/2019 03:19:01,20.18°C
27/01/2019 03:39:01,19.992°C
27/01/2019 03:59:01,19.992°C
27/01/2019 04:19:01,20.055°C
27/01/2019 04:39:01,20.117°C
27/01/2019 04:59:01,20.18°C
27/01/2019 05:19:01,20.305°C
27/01/2019 05:39:01,20.18°C
27/01/2019 05:59:01,20.18°C
27/01/2019 06:19:01,20.242°C
27/01/2019 06:39:01,20.367°C
27/01/2019 06:59:01,20.555°C
27/01/2019 07:19:01,20.743°C
27/01/2019 07:39:01,20.868°C
27/01/2019 07:59:01,20.805°C
27/01/2019 08:19:01,20.743°C
27/01/2019 08:39:01,20.93°C
27/01/2019 08:59:01,21.118°C
27/01/2019 09:19:01,21.618°C
27/01/2019 09:39:01,22.556°C
27/01/2019 09:59:01,22.556°C
27/01/2019 10:19:01,22.556°C
27/01/2019 10:39:01,23.181°C
27/01/2019 10:59:01,23.431°C
27/01/2019 11:19:01,24.307°C
27/01/2019 11:39:01,24.244°C
27/01/2019 11:59:01,24.307°C
27/01/2019 12:19:01,23.619°C
27/01/2019 12:39:01,22.744°C
27/01/2019 12:59:01,22.056°C
27/01/2019 13:19:01,21.806°C
27/01/2019 13:39:01,21.931°C
27/01/2019 13:59:01,21.806°C
27/01/2019 14:19:01,21.806°C
27/01/2019 14:39:01,21.993°C
27/01/2019 14:59:01,21.931°C
27/01/2019 15:19:01,22.181°C
27/01/2019 15:39:01,22.744°C
27/01/2019 15:59:01,22.994°C
27/01/2019 16:19:01,22.994°C
27/01/2019 16:39:01,22.744°C
27/01/2019 16:59:01,22.869°C
27/01/2019 17:19:01,22.681°C
27/01/2019 17:39:01,22.744°C
27/01/2019 17:59:01,22.806°C
27/01/2019 18:19:01,22.619°C
27/01/2019 18:39:01,22.431°C
27/01/2019 18:59:01,22.243°C
27/01/2019 19:19:01,21.993°C
27/01/2019 19:39:01,21.806°C
27/01/2019 19:59:01,21.806°C
27/01/2019 20:19:01,21.681°C
27/01/2019 20:39:01,21.556°C
27/01/2019 20:59:01,21.493°C
27/01/2019 21:19:01,21.493°C
27/01/2019 21:39:01,21.431°C
27/01/2019 21:59:01,21.431°C
27/01/2019 22:19:01,21.305°C
27/01/2019 22:39:01,21.243°C
27/01/2019 22:59:01,21.368°C
27/01/2019 23:19:01,21.493°C
27/01/2019 23:39:01,21.431°C
27/01/2019 23:59:01,21.368°C
28/01/2019 00:19:01,21.431°C
28/01/2019 00:39:01,21.493°C
28/01/2019 00:59:01,21.493°C
28/01/2019 01:19:01,21.493°C
28/01/2019 01:39:01,21.493°C
28/01/2019 01:59:01,21.556°C
28/01/2019 02:19:01,21.556°C
28/01/2019 02:39:01,21.493°C
28/01/2019 02:59:01,21.305°C
28/01/2019 03:19:01,21.305°C
28/01/2019 03:39:01,21.368°C
28/01/2019 03:59:01,21.368°C
28/01/2019 04:19:01,21.368°C
28/01/2019 04:39:01,21.431°C
28/01/2019 04:59:01,21.305°C
28/01/2019 05:19:01,21.368°C
28/01/2019 05:39:01,21.368°C
28/01/2019 05:59:01,21.243°C
28/01/2019 06:19:01,21.243°C
28/01/2019 06:39:01,21.18°C
28/01/2019 06:59:01,21.243°C
28/01/2019 07:19:01,21.368°C
28/01/2019 07:39:01,21.743°C
28/01/2019 07:59:01,21.993°C
28/01/2019 08:19:01,22.181°C
28/01/2019 08:39:01,23.181°C
28/01/2019 08:59:01,23.681°C
28/01/2019 09:19:01,23.494°C
28/01/2019 09:39:01,23.744°C
28/01/2019 09:59:01,24.119°C
28/01/2019 10:19:01,24.307°C
28/01/2019 10:39:01,24.994°C
28/01/2019 10:59:01,24.682°C
28/01/2019 11:19:01,25.057°C
28/01/2019 11:39:01,25.182°C
28/01/2019 11:59:01,25.244°C
28/01/2019 12:19:01,25.307°C
28/01/2019 12:39:01,24.994°C
28/01/2019 12:59:01,24.744°C
28/01/2019 13:19:01,25.744°C
28/01/2019 13:39:01,24.994°C
28/01/2019 13:59:01,26.369°C
28/01/2019 14:19:01,25.807°C
28/01/2019 14:39:01,25.932°C
28/01/2019 14:59:01,25.307°C
28/01/2019 15:19:01,24.932°C
28/01/2019 15:39:01,25.369°C
28/01/2019 15:59:01,24.182°C
28/01/2019 16:19:01,23.994°C
28/01/2019 16:39:01,24.432°C
28/01/2019 16:59:01,24.307°C
28/01/2019 17:19:01,24.432°C
28/01/2019 17:39:01,23.931°C
28/01/2019 17:59:01,23.619°C
28/01/2019 18:19:01,23.119°C
28/01/2019 18:39:01,22.368°C
28/01/2019 18:59:01,21.993°C
28/01/2019 19:19:01,21.743°C
28/01/2019 19:39:01,21.743°C
28/01/2019 19:59:01,21.806°C
28/01/2019 20:19:01,21.806°C
28/01/2019 20:39:01,21.743°C
28/01/2019 20:59:01,21.681°C
28/01/2019 21:19:01,21.493°C
28/01/2019 21:39:01,21.618°C
28/01/2019 21:59:01,21.681°C
28/01/2019 22:19:01,21.681°C
28/01/2019 22:39:01,21.681°C
28/01/2019 22:59:01,21.681°C
28/01/2019 23:19:01,21.618°C
28/01/2019 23:39:01,21.431°C
28/01/2019 23:59:01,21.368°C
29/01/2019 00:19:01,21.305°C
29/01/2019 00:39:01,21.305°C
29/01/2019 00:59:01,21.305°C
29/01/2019 01:19:01,21.368°C
29/01/2019 01:39:01,21.243°C
29/01/2019 01:59:01,21.118°C
29/01/2019 02:19:01,20.93°C
29/01/2019 02:39:01,20.805°C
29/01/2019 02:59:01,20.743°C
29/01/2019 03:19:01,20.618°C
29/01/2019 03:39:01,20.618°C
29/01/2019 03:59:01,20.868°C
29/01/2019 04:19:01,21.055°C
29/01/2019 04:39:01,21.055°C
29/01/2019 04:59:01,21.055°C
29/01/2019 05:19:01,21.18°C
29/01/2019 05:39:01,21.243°C
29/01/2019 05:59:01,21.305°C
29/01/2019 06:19:01,21.18°C
29/01/2019 06:39:01,21.18°C
29/01/2019 06:59:01,21.305°C
29/01/2019 07:19:01,21.368°C
29/01/2019 07:39:01,21.368°C
29/01/2019 07:59:01,21.305°C
29/01/2019 08:19:01,21.305°C
29/01/2019 08:39:01,21.368°C
29/01/2019 08:59:01,21.431°C
29/01/2019 09:19:01,21.681°C
29/01/2019 09:39:01,21.806°C
29/01/2019 09:59:01,22.118°C
29/01/2019 10:19:01,22.243°C
29/01/2019 10:39:01,22.431°C
29/01/2019 10:59:01,22.619°C
29/01/2019 11:19:01,22.931°C
29/01/2019 11:39:01,23.056°C
29/01/2019 11:59:01,23.181°C
29/01/2019 12:19:01,23.056°C
29/01/2019 12:39:01,23.056°C
29/01/2019 12:59:01,23.244°C
29/01/2019 13:19:01,23.556°C
29/01/2019 13:39:01,23.994°C
29/01/2019 13:59:01,24.369°C
29/01/2019 14:19:01,24.244°C
29/01/2019 14:39:01,24.557°C
29/01/2019 14:59:01,24.557°C
29/01/2019 15:19:01,24.682°C
29/01/2019 15:39:01,24.057°C
29/01/2019 15:59:01,23.244°C
29/01/2019 16:19:01,22.744°C
29/01/2019 16:39:01,22.181°C
29/01/2019 16:59:01,22.306°C
29/01/2019 17:19:01,22.494°C
29/01/2019 17:39:01,22.243°C
29/01/2019 17:59:01,22.056°C
29/01/2019 18:19:01,21.868°C
29/01/2019 18:39:01,21.806°C
29/01/2019 18:59:01,21.618°C
29/01/2019 19:19:01,21.493°C
29/01/2019 19:39:01,21.368°C
29/01/2019 19:59:01,21.243°C
29/01/2019 20:19:01,21.305°C
29/01/2019 20:39:01,21.243°C
29/01/2019 20:59:01,21.18°C
29/01/2019 21:19:01,21.18°C
29/01/2019 21:39:01,21.118°C
29/01/2019 21:59:01,21.118°C
29/01/2019 22:19:01,21.118°C
29/01/2019 22:39:01,21.055°C
29/01/2019 22:59:01,21.18°C
29/01/2019 23:19:01,21.18°C
29/01/2019 23:39:01,21.18°C
29/01/2019 23:59:01,21.18°C
30/01/2019 00:19:01,21.18°C
30/01/2019 00:39:01,21.243°C
30/01/2019 00:59:01,21.243°C
30/01/2019 01:19:01,21.243°C
30/01/2019 01:39:01,21.18°C
30/01/2019 01:59:01,20.93°C
30/01/2019 02:19:01,20.868°C
30/01/2019 02:39:01,20.868°C
30/01/2019 02:59:01,20.868°C
30/01/2019 03:19:01,20.993°C
30/01/2019 03:39:01,21.118°C
30/01/2019 03:59:01,21.18°C
30/01/2019 04:19:01,21.18°C
30/01/2019 04:39:01,21.243°C
30/01/2019 04:59:01,21.18°C
30/01/2019 05:19:01,21.118°C
30/01/2019 05:39:01,21.055°C
30/01/2019 05:59:01,21.055°C
30/01/2019 06:19:01,21.118°C
30/01/2019 06:39:01,21.18°C
30/01/2019 06:59:01,21.118°C
30/01/2019 07:19:01,21.118°C
30/01/2019 07:39:01,21.243°C
30/01/2019 07:59:01,21.431°C
30/01/2019 08:19:01,21.743°C
30/01/2019 08:39:01,21.868°C
30/01/2019 08:59:01,21.993°C
30/01/2019 09:19:01,22.118°C
30/01/2019 09:39:01,22.306°C
30/01/2019 09:59:01,22.681°C
