Log Values
Reading , Values
20/01/2019 03:39:01,18.824°C
20/01/2019 03:59:01,18.887°C
20/01/2019 04:19:01,18.887°C
20/01/2019 04:39:01,18.824°C
20/01/2019 04:59:01,18.699°C
20/01/2019 05:19:01,18.511°C
20/01/2019 05:39:01,18.511°C
20/01/2019 05:59:01,18.449°C
20/01/2019 06:19:01,18.449°C
20/01/2019 06:39:01,18.574°C
20/01/2019 06:59:01,18.636°C
20/01/2019 07:19:01,18.636°C
20/01/2019 07:39:01,18.574°C
20/01/2019 07:59:01,18.636°C
20/01/2019 08:19:01,18.636°C
20/01/2019 08:39:01,18.762°C
20/01/2019 08:59:01,18.95°C
20/01/2019 09:19:01,19.138°C
20/01/2019 09:39:01,19.263°C
20/01/2019 09:59:01,19.513°C
20/01/2019 10:19:01,19.576°C
20/01/2019 10:39:01,19.451°C
20/01/2019 10:59:01,19.513°C
20/01/2019 11:19:01,19.639°C
20/01/2019 11:39:01,19.639°C
20/01/2019 11:59:01,19.639°C
20/01/2019 12:19:01,19.576°C
20/01/2019 12:39:01,20.077°C
20/01/2019 12:59:01,19.952°C
20/01/2019 13:19:01,19.952°C
20/01/2019 13:39:01,19.952°C
20/01/2019 13:59:01,20.202°C
20/01/2019 14:19:01,20.578°C
20/01/2019 14:39:01,20.515°C
20/01/2019 14:59:01,20.453°C
20/01/2019 15:19:01,20.453°C
20/01/2019 15:39:01,20.327°C
20/01/2019 15:59:01,20.327°C
20/01/2019 16:19:01,20.202°C
20/01/2019 16:39:01,20.202°C
20/01/2019 16:59:01,20.139°C
20/01/2019 17:19:01,20.077°C
20/01/2019 17:39:01,19.952°C
20/01/2019 17:59:01,19.952°C
20/01/2019 18:19:01,19.701°C
20/01/2019 18:39:01,19.701°C
20/01/2019 18:59:01,19.639°C
20/01/2019 19:19:01,19.513°C
20/01/2019 19:39:01,19.451°C
20/01/2019 19:59:01,19.513°C
20/01/2019 20:19:01,19.451°C
20/01/2019 20:39:01,19.388°C
20/01/2019 20:59:01,19.325°C
20/01/2019 21:19:01,19.263°C
20/01/2019 21:39:01,19.263°C
20/01/2019 21:59:01,19.263°C
20/01/2019 22:19:01,19.2°C
20/01/2019 22:39:01,19.2°C
20/01/2019 22:59:01,19.075°C
20/01/2019 23:19:01,19.012°C
20/01/2019 23:39:01,18.95°C
20/01/2019 23:59:01,18.887°C
21/01/2019 00:19:01,18.824°C
21/01/2019 00:39:01,18.699°C
21/01/2019 00:59:01,18.636°C
21/01/2019 01:19:01,18.636°C
21/01/2019 01:39:01,18.574°C
21/01/2019 01:59:01,18.574°C
21/01/2019 02:19:01,18.511°C
21/01/2019 02:39:01,18.574°C
21/01/2019 02:59:01,18.574°C
21/01/2019 03:19:01,18.636°C
21/01/2019 03:39:01,18.699°C
21/01/2019 03:59:01,18.762°C
21/01/2019 04:19:01,18.636°C
21/01/2019 04:39:01,18.574°C
21/01/2019 04:59:01,18.699°C
21/01/2019 05:19:01,18.699°C
21/01/2019 05:39:01,18.574°C
21/01/2019 05:59:01,18.574°C
21/01/2019 06:19:01,18.636°C
21/01/2019 06:39:01,18.636°C
21/01/2019 06:59:01,18.699°C
21/01/2019 07:19:01,18.511°C
21/01/2019 07:39:01,18.636°C
21/01/2019 07:59:01,18.636°C
21/01/2019 08:19:01,18.699°C
21/01/2019 08:39:01,18.699°C
21/01/2019 08:59:01,18.699°C
21/01/2019 09:19:01,18.699°C
21/01/2019 09:39:01,18.762°C
21/01/2019 09:59:01,18.95°C
21/01/2019 10:19:01,19.075°C
21/01/2019 10:39:01,19.263°C
21/01/2019 10:59:01,19.451°C
21/01/2019 11:19:01,19.639°C
21/01/2019 11:39:01,19.889°C
21/01/2019 11:59:01,19.639°C
21/01/2019 12:19:01,19.889°C
21/01/2019 12:39:01,19.826°C
21/01/2019 12:59:01,20.139°C
21/01/2019 13:19:01,20.014°C
21/01/2019 13:39:01,19.889°C
21/01/2019 13:59:01,20.014°C
21/01/2019 14:19:01,20.265°C
21/01/2019 14:39:01,20.202°C
21/01/2019 14:59:01,19.952°C
21/01/2019 15:19:01,20.39°C
21/01/2019 15:39:01,20.39°C
21/01/2019 15:59:01,20.453°C
21/01/2019 16:19:01,20.578°C
21/01/2019 16:39:01,20.515°C
21/01/2019 16:59:01,20.265°C
21/01/2019 17:19:01,20.077°C
21/01/2019 17:39:01,20.139°C
21/01/2019 17:59:01,19.889°C
21/01/2019 18:19:01,19.639°C
21/01/2019 18:39:01,19.451°C
21/01/2019 18:59:01,19.263°C
21/01/2019 19:19:01,19.325°C
21/01/2019 19:39:01,19.263°C
21/01/2019 19:59:01,19.263°C
21/01/2019 20:19:01,19.075°C
21/01/2019 20:39:01,18.95°C
21/01/2019 20:59:01,18.887°C
21/01/2019 21:19:01,18.824°C
21/01/2019 21:39:01,18.824°C
21/01/2019 21:59:01,18.824°C
21/01/2019 22:19:01,18.762°C
21/01/2019 22:39:01,18.699°C
21/01/2019 22:59:01,18.699°C
21/01/2019 23:19:01,18.636°C
21/01/2019 23:39:01,18.574°C
21/01/2019 23:59:01,18.699°C
22/01/2019 00:19:01,18.762°C
22/01/2019 00:39:01,18.762°C
22/01/2019 00:59:01,18.762°C
22/01/2019 01:19:01,18.762°C
22/01/2019 01:39:01,18.762°C
22/01/2019 01:59:01,18.762°C
22/01/2019 02:19:01,18.699°C
22/01/2019 02:39:01,18.762°C
22/01/2019 02:59:01,18.699°C
22/01/2019 03:19:01,18.511°C
22/01/2019 03:39:01,18.574°C
22/01/2019 03:59:01,18.574°C
22/01/2019 04:19:01,18.511°C
22/01/2019 04:39:01,18.449°C
22/01/2019 04:59:01,18.449°C
22/01/2019 05:19:01,18.386°C
22/01/2019 05:39:01,18.323°C
22/01/2019 05:59:01,18.198°C
22/01/2019 06:19:01,18.198°C
22/01/2019 06:39:01,18.198°C
22/01/2019 06:59:01,18.198°C
22/01/2019 07:19:01,18.386°C
22/01/2019 07:39:01,18.449°C
22/01/2019 07:59:01,18.511°C
22/01/2019 08:19:01,18.574°C
22/01/2019 08:39:01,18.636°C
22/01/2019 08:59:01,18.824°C
22/01/2019 09:19:01,18.95°C
22/01/2019 09:39:01,19.138°C
22/01/2019 09:59:01,19.2°C
22/01/2019 10:19:01,19.325°C
22/01/2019 10:39:01,19.451°C
22/01/2019 10:59:01,19.826°C
22/01/2019 11:19:01,20.202°C
22/01/2019 11:39:01,20.202°C
22/01/2019 11:59:01,20.703°C
22/01/2019 12:19:01,21.204°C
22/01/2019 12:39:01,21.454°C
22/01/2019 12:59:01,21.83°C
22/01/2019 13:19:01,21.329°C
22/01/2019 13:39:01,21.141°C
22/01/2019 13:59:01,20.766°C
22/01/2019 14:19:01,20.64°C
22/01/2019 14:39:01,20.453°C
22/01/2019 14:59:01,20.515°C
22/01/2019 15:19:01,20.515°C
22/01/2019 15:39:01,20.39°C
22/01/2019 15:59:01,20.327°C
22/01/2019 16:19:01,20.202°C
22/01/2019 16:39:01,20.202°C
22/01/2019 16:59:01,20.139°C
22/01/2019 17:19:01,20.265°C
22/01/2019 17:39:01,20.077°C
22/01/2019 17:59:01,20.077°C
22/01/2019 18:19:01,20.077°C
22/01/2019 18:39:01,20.014°C
22/01/2019 18:59:01,19.889°C
22/01/2019 19:19:01,19.764°C
22/01/2019 19:39:01,19.764°C
22/01/2019 19:59:01,19.576°C
22/01/2019 20:19:01,19.513°C
22/01/2019 20:39:01,19.451°C
22/01/2019 20:59:01,19.325°C
22/01/2019 21:19:01,19.325°C
22/01/2019 21:39:01,19.388°C
22/01/2019 21:59:01,19.388°C
22/01/2019 22:19:01,19.388°C
22/01/2019 22:39:01,19.325°C
22/01/2019 22:59:01,19.075°C
22/01/2019 23:19:01,18.824°C
22/01/2019 23:39:01,18.887°C
22/01/2019 23:59:01,19.012°C
23/01/2019 00:19:01,19.012°C
23/01/2019 00:39:01,19.138°C
23/01/2019 00:59:01,19.138°C
23/01/2019 01:19:01,19.075°C
23/01/2019 01:39:01,19.075°C
23/01/2019 01:59:01,19.075°C
23/01/2019 02:19:01,19.075°C
23/01/2019 02:39:01,19.012°C
23/01/2019 02:59:01,19.012°C
23/01/2019 03:19:01,18.95°C
23/01/2019 03:39:01,19.012°C
23/01/2019 03:59:01,18.95°C
23/01/2019 04:19:01,18.887°C
23/01/2019 04:39:01,18.95°C
23/01/2019 04:59:01,18.887°C
23/01/2019 05:19:01,18.95°C
23/01/2019 05:39:01,19.012°C
23/01/2019 05:59:01,19.138°C
23/01/2019 06:19:01,19.012°C
23/01/2019 06:39:01,19.075°C
23/01/2019 06:59:01,19.138°C
23/01/2019 07:19:01,19.2°C
23/01/2019 07:39:01,19.325°C
23/01/2019 07:59:01,19.451°C
23/01/2019 08:19:01,19.639°C
23/01/2019 08:39:01,19.826°C
23/01/2019 08:59:01,19.889°C
23/01/2019 09:19:01,20.077°C
23/01/2019 09:39:01,20.077°C
23/01/2019 09:59:01,20.453°C
23/01/2019 10:19:01,20.453°C
23/01/2019 10:39:01,20.578°C
23/01/2019 10:59:01,20.515°C
23/01/2019 11:19:01,20.828°C
23/01/2019 11:39:01,20.828°C
23/01/2019 11:59:01,20.766°C
23/01/2019 12:19:01,20.578°C
23/01/2019 12:39:01,20.953°C
23/01/2019 12:59:01,21.079°C
23/01/2019 13:19:01,21.079°C
23/01/2019 13:39:01,21.391°C
23/01/2019 13:59:01,21.266°C
23/01/2019 14:19:01,21.517°C
23/01/2019 14:39:01,21.642°C
23/01/2019 14:59:01,21.642°C
23/01/2019 15:19:01,21.767°C
23/01/2019 15:39:01,21.704°C
23/01/2019 15:59:01,21.454°C
23/01/2019 16:19:01,21.141°C
23/01/2019 16:39:01,21.204°C
23/01/2019 16:59:01,21.079°C
23/01/2019 17:19:01,21.016°C
23/01/2019 17:39:01,20.953°C
23/01/2019 17:59:01,20.953°C
23/01/2019 18:19:01,20.953°C
23/01/2019 18:39:01,20.703°C
23/01/2019 18:59:01,20.202°C
23/01/2019 19:19:01,20.139°C
23/01/2019 19:39:01,20.139°C
23/01/2019 19:59:01,20.202°C
23/01/2019 20:19:01,20.327°C
23/01/2019 20:39:01,20.39°C
23/01/2019 20:59:01,20.453°C
23/01/2019 21:19:01,20.515°C
23/01/2019 21:39:01,20.453°C
23/01/2019 21:59:01,20.515°C
23/01/2019 22:19:01,20.453°C
23/01/2019 22:39:01,20.39°C
23/01/2019 22:59:01,20.39°C
23/01/2019 23:19:01,20.327°C
23/01/2019 23:39:01,20.265°C
23/01/2019 23:59:01,20.202°C
24/01/2019 00:19:01,20.139°C
24/01/2019 00:39:01,20.139°C
24/01/2019 00:59:01,20.014°C
24/01/2019 01:19:01,20.077°C
24/01/2019 01:39:01,20.139°C
24/01/2019 01:59:01,20.077°C
24/01/2019 02:19:01,20.077°C
24/01/2019 02:39:01,20.077°C
24/01/2019 02:59:01,20.014°C
24/01/2019 03:19:01,20.077°C
24/01/2019 03:39:01,20.202°C
24/01/2019 03:59:01,20.327°C
24/01/2019 04:19:01,20.327°C
24/01/2019 04:39:01,20.453°C
24/01/2019 04:59:01,20.515°C
24/01/2019 05:19:01,20.578°C
24/01/2019 05:39:01,20.453°C
24/01/2019 05:59:01,20.453°C
24/01/2019 06:19:01,20.327°C
24/01/2019 06:39:01,20.327°C
24/01/2019 06:59:01,20.39°C
24/01/2019 07:19:01,20.39°C
24/01/2019 07:39:01,20.39°C
24/01/2019 07:59:01,20.453°C
24/01/2019 08:19:01,20.578°C
24/01/2019 08:39:01,20.578°C
24/01/2019 08:59:01,20.515°C
24/01/2019 09:19:01,20.703°C
24/01/2019 09:39:01,20.891°C
24/01/2019 09:59:01,20.891°C
24/01/2019 10:19:01,20.828°C
24/01/2019 10:39:01,21.016°C
24/01/2019 10:59:01,21.079°C
24/01/2019 11:19:01,20.953°C
24/01/2019 11:39:01,21.079°C
24/01/2019 11:59:01,21.079°C
24/01/2019 12:19:01,21.016°C
24/01/2019 12:39:01,20.891°C
24/01/2019 12:59:01,21.016°C
24/01/2019 13:19:01,21.329°C
24/01/2019 13:39:01,21.141°C
24/01/2019 13:59:01,20.953°C
24/01/2019 14:19:01,20.828°C
24/01/2019 14:39:01,21.016°C
24/01/2019 14:59:01,21.079°C
24/01/2019 15:19:01,21.079°C
24/01/2019 15:39:01,21.016°C
24/01/2019 15:59:01,20.891°C
24/01/2019 16:19:01,20.703°C
24/01/2019 16:39:01,20.515°C
24/01/2019 16:59:01,20.453°C
24/01/2019 17:19:01,20.39°C
24/01/2019 17:39:01,20.077°C
24/01/2019 17:59:01,20.265°C
24/01/2019 18:19:01,20.515°C
24/01/2019 18:39:01,20.64°C
24/01/2019 18:59:01,20.703°C
24/01/2019 19:19:01,20.64°C
24/01/2019 19:39:01,20.64°C
24/01/2019 19:59:01,20.515°C
24/01/2019 20:19:01,20.515°C
24/01/2019 20:39:01,20.39°C
24/01/2019 20:59:01,20.453°C
24/01/2019 21:19:01,20.64°C
24/01/2019 21:39:01,20.703°C
24/01/2019 21:59:01,20.578°C
24/01/2019 22:19:01,20.64°C
24/01/2019 22:39:01,20.766°C
24/01/2019 22:59:01,20.703°C
24/01/2019 23:19:01,20.64°C
24/01/2019 23:39:01,20.578°C
24/01/2019 23:59:01,20.64°C
25/01/2019 00:19:01,20.703°C
25/01/2019 00:39:01,20.828°C
25/01/2019 00:59:01,20.453°C
25/01/2019 01:19:01,20.39°C
25/01/2019 01:39:01,20.453°C
25/01/2019 01:59:01,20.578°C
25/01/2019 02:19:01,19.952°C
25/01/2019 02:39:01,20.014°C
25/01/2019 02:59:01,20.202°C
25/01/2019 03:19:01,20.265°C
25/01/2019 03:39:01,20.453°C
25/01/2019 03:59:01,20.515°C
25/01/2019 04:19:01,20.327°C
25/01/2019 04:39:01,20.39°C
25/01/2019 04:59:01,20.453°C
25/01/2019 05:19:01,20.578°C
25/01/2019 05:39:01,20.64°C
25/01/2019 05:59:01,20.64°C
25/01/2019 06:19:01,20.64°C
25/01/2019 06:39:01,20.578°C
25/01/2019 06:59:01,20.39°C
25/01/2019 07:19:01,20.578°C
25/01/2019 07:39:01,20.578°C
25/01/2019 07:59:01,20.578°C
25/01/2019 08:19:01,20.64°C
25/01/2019 08:39:01,20.453°C
25/01/2019 08:59:01,20.515°C
25/01/2019 09:19:01,20.515°C
25/01/2019 09:39:01,20.515°C
25/01/2019 09:59:01,20.453°C
25/01/2019 10:19:01,20.578°C
25/01/2019 10:39:01,20.578°C
25/01/2019 10:59:01,20.327°C
25/01/2019 11:19:01,20.515°C
25/01/2019 11:39:01,20.453°C
25/01/2019 11:59:01,20.453°C
25/01/2019 12:19:01,20.327°C
25/01/2019 12:39:01,20.265°C
25/01/2019 12:59:01,20.202°C
25/01/2019 13:19:01,20.202°C
25/01/2019 13:39:01,20.265°C
25/01/2019 13:59:01,20.39°C
25/01/2019 14:19:01,20.265°C
25/01/2019 14:39:01,20.202°C
25/01/2019 14:59:01,20.202°C
25/01/2019 15:19:01,20.327°C
25/01/2019 15:39:01,20.39°C
25/01/2019 15:59:01,20.327°C
25/01/2019 16:19:01,20.202°C
25/01/2019 16:39:01,20.202°C
25/01/2019 16:59:01,20.202°C
25/01/2019 17:19:01,20.202°C
25/01/2019 17:39:01,20.139°C
25/01/2019 17:59:01,20.139°C
25/01/2019 18:19:01,20.139°C
25/01/2019 18:39:01,19.952°C
25/01/2019 18:59:01,19.889°C
25/01/2019 19:19:01,19.889°C
25/01/2019 19:39:01,19.889°C
25/01/2019 19:59:01,19.889°C
25/01/2019 20:19:01,20.077°C
25/01/2019 20:39:01,20.139°C
25/01/2019 20:59:01,20.202°C
25/01/2019 21:19:01,20.139°C
25/01/2019 21:39:01,20.139°C
25/01/2019 21:59:01,20.077°C
25/01/2019 22:19:01,19.764°C
25/01/2019 22:39:01,19.576°C
25/01/2019 22:59:01,19.576°C
25/01/2019 23:19:01,19.576°C
25/01/2019 23:39:01,19.701°C
25/01/2019 23:59:01,19.263°C
26/01/2019 00:19:01,19.451°C
26/01/2019 00:39:01,19.451°C
26/01/2019 00:59:01,19.576°C
26/01/2019 01:19:01,19.576°C
26/01/2019 01:39:01,19.388°C
26/01/2019 01:59:01,19.388°C
26/01/2019 02:19:01,19.2°C
26/01/2019 02:39:01,19.263°C
26/01/2019 02:59:01,19.325°C
26/01/2019 03:19:01,19.451°C
26/01/2019 03:39:01,19.388°C
26/01/2019 03:59:01,19.576°C
26/01/2019 04:19:01,19.639°C
26/01/2019 04:39:01,20.014°C
26/01/2019 04:59:01,20.077°C
26/01/2019 05:19:01,20.014°C
26/01/2019 05:39:01,20.014°C
26/01/2019 05:59:01,19.952°C
26/01/2019 06:19:01,19.952°C
26/01/2019 06:39:01,19.889°C
26/01/2019 06:59:01,19.889°C
26/01/2019 07:19:01,19.889°C
26/01/2019 07:39:01,19.889°C
26/01/2019 07:59:01,19.889°C
26/01/2019 08:19:01,19.952°C
26/01/2019 08:39:01,20.014°C
26/01/2019 08:59:01,19.764°C
26/01/2019 09:19:01,19.952°C
26/01/2019 09:39:01,19.639°C
26/01/2019 09:59:01,19.639°C
26/01/2019 10:19:01,19.576°C
26/01/2019 10:39:01,19.388°C
26/01/2019 10:59:01,19.2°C
26/01/2019 11:19:01,19.075°C
26/01/2019 11:39:01,19.2°C
26/01/2019 11:59:01,19.263°C
26/01/2019 12:19:01,19.263°C
26/01/2019 12:39:01,19.263°C
26/01/2019 12:59:01,19.263°C
26/01/2019 13:19:01,19.2°C
26/01/2019 13:39:01,19.138°C
26/01/2019 13:59:01,19.388°C
26/01/2019 14:19:01,19.639°C
26/01/2019 14:39:01,19.576°C
26/01/2019 14:59:01,19.451°C
26/01/2019 15:19:01,19.325°C
26/01/2019 15:39:01,19.263°C
26/01/2019 15:59:01,19.263°C
26/01/2019 16:19:01,19.263°C
26/01/2019 16:39:01,19.2°C
26/01/2019 16:59:01,19.2°C
26/01/2019 17:19:01,19.2°C
26/01/2019 17:39:01,19.2°C
26/01/2019 17:59:01,19.2°C
26/01/2019 18:19:01,19.325°C
26/01/2019 18:39:01,19.451°C
26/01/2019 18:59:01,19.513°C
26/01/2019 19:19:01,19.639°C
26/01/2019 19:39:01,19.701°C
26/01/2019 19:59:01,19.764°C
26/01/2019 20:19:01,19.889°C
26/01/2019 20:39:01,19.952°C
26/01/2019 20:59:01,19.889°C
26/01/2019 21:19:01,19.952°C
26/01/2019 21:39:01,20.077°C
26/01/2019 21:59:01,20.139°C
26/01/2019 22:19:01,20.139°C
26/01/2019 22:39:01,20.077°C
26/01/2019 22:59:01,20.139°C
26/01/2019 23:19:01,20.202°C
26/01/2019 23:39:01,20.202°C
26/01/2019 23:59:01,20.265°C
27/01/2019 00:19:01,20.265°C
27/01/2019 00:39:01,20.265°C
27/01/2019 00:59:01,20.327°C
27/01/2019 01:19:01,20.327°C
27/01/2019 01:39:01,20.265°C
27/01/2019 01:59:01,20.265°C
27/01/2019 02:19:01,20.202°C
27/01/2019 02:39:01,20.139°C
27/01/2019 02:59:01,20.014°C
27/01/2019 03:19:01,19.889°C
27/01/2019 03:39:01,19.764°C
27/01/2019 03:59:01,19.764°C
27/01/2019 04:19:01,19.826°C
27/01/2019 04:39:01,19.889°C
27/01/2019 04:59:01,19.952°C
27/01/2019 05:19:01,20.077°C
27/01/2019 05:39:01,20.014°C
27/01/2019 05:59:01,19.952°C
27/01/2019 06:19:01,19.952°C
27/01/2019 06:39:01,20.014°C
27/01/2019 06:59:01,20.202°C
27/01/2019 07:19:01,20.327°C
27/01/2019 07:39:01,20.39°C
27/01/2019 07:59:01,20.39°C
27/01/2019 08:19:01,20.327°C
27/01/2019 08:39:01,20.453°C
27/01/2019 08:59:01,20.515°C
27/01/2019 09:19:01,20.64°C
27/01/2019 09:39:01,20.953°C
27/01/2019 09:59:01,21.141°C
27/01/2019 10:19:01,21.266°C
27/01/2019 10:39:01,21.517°C
27/01/2019 10:59:01,21.704°C
27/01/2019 11:19:01,22.017°C
27/01/2019 11:39:01,22.268°C
27/01/2019 11:59:01,22.33°C
27/01/2019 12:19:01,22.08°C
27/01/2019 12:39:01,21.767°C
27/01/2019 12:59:01,21.517°C
27/01/2019 13:19:01,21.517°C
27/01/2019 13:39:01,21.454°C
27/01/2019 13:59:01,21.517°C
27/01/2019 14:19:01,21.391°C
27/01/2019 14:39:01,21.517°C
27/01/2019 14:59:01,21.517°C
27/01/2019 15:19:01,21.579°C
27/01/2019 15:39:01,21.767°C
27/01/2019 15:59:01,21.892°C
27/01/2019 16:19:01,21.955°C
27/01/2019 16:39:01,21.892°C
27/01/2019 16:59:01,22.017°C
27/01/2019 17:19:01,21.955°C
27/01/2019 17:39:01,22.017°C
27/01/2019 17:59:01,21.955°C
27/01/2019 18:19:01,21.955°C
27/01/2019 18:39:01,21.892°C
27/01/2019 18:59:01,21.892°C
27/01/2019 19:19:01,21.704°C
27/01/2019 19:39:01,21.642°C
27/01/2019 19:59:01,21.579°C
27/01/2019 20:19:01,21.517°C
27/01/2019 20:39:01,21.454°C
27/01/2019 20:59:01,21.329°C
27/01/2019 21:19:01,21.391°C
27/01/2019 21:39:01,21.329°C
27/01/2019 21:59:01,21.329°C
27/01/2019 22:19:01,21.266°C
27/01/2019 22:39:01,21.141°C
27/01/2019 22:59:01,21.204°C
27/01/2019 23:19:01,21.329°C
27/01/2019 23:39:01,21.204°C
27/01/2019 23:59:01,21.204°C
28/01/2019 00:19:01,21.266°C
28/01/2019 00:39:01,21.266°C
28/01/2019 00:59:01,21.266°C
28/01/2019 01:19:01,21.204°C
28/01/2019 01:39:01,21.204°C
28/01/2019 01:59:01,21.266°C
28/01/2019 02:19:01,21.266°C
28/01/2019 02:39:01,21.204°C
28/01/2019 02:59:01,21.141°C
28/01/2019 03:19:01,21.079°C
28/01/2019 03:39:01,21.016°C
28/01/2019 03:59:01,21.016°C
28/01/2019 04:19:01,21.079°C
28/01/2019 04:39:01,21.079°C
28/01/2019 04:59:01,21.079°C
28/01/2019 05:19:01,21.079°C
28/01/2019 05:39:01,21.079°C
28/01/2019 05:59:01,21.079°C
28/01/2019 06:19:01,21.016°C
28/01/2019 06:39:01,21.016°C
28/01/2019 06:59:01,21.016°C
28/01/2019 07:19:01,21.016°C
28/01/2019 07:39:01,21.079°C
28/01/2019 07:59:01,21.141°C
28/01/2019 08:19:01,21.204°C
28/01/2019 08:39:01,21.391°C
28/01/2019 08:59:01,21.704°C
28/01/2019 09:19:01,21.83°C
28/01/2019 09:39:01,22.017°C
28/01/2019 09:59:01,22.08°C
28/01/2019 10:19:01,22.268°C
28/01/2019 10:39:01,22.455°C
28/01/2019 10:59:01,22.455°C
28/01/2019 11:19:01,22.58°C
28/01/2019 11:39:01,22.768°C
28/01/2019 11:59:01,22.643°C
28/01/2019 12:19:01,22.58°C
28/01/2019 12:39:01,22.831°C
28/01/2019 12:59:01,22.706°C
28/01/2019 13:19:01,23.018°C
28/01/2019 13:39:01,22.768°C
28/01/2019 13:59:01,23.018°C
28/01/2019 14:19:01,22.956°C
28/01/2019 14:39:01,23.081°C
28/01/2019 14:59:01,22.831°C
28/01/2019 15:19:01,22.831°C
28/01/2019 15:39:01,22.768°C
28/01/2019 15:59:01,22.455°C
28/01/2019 16:19:01,22.518°C
28/01/2019 16:39:01,22.455°C
28/01/2019 16:59:01,22.393°C
28/01/2019 17:19:01,22.58°C
28/01/2019 17:39:01,22.33°C
28/01/2019 17:59:01,22.205°C
28/01/2019 18:19:01,22.08°C
28/01/2019 18:39:01,21.955°C
28/01/2019 18:59:01,21.767°C
28/01/2019 19:19:01,21.642°C
28/01/2019 19:39:01,21.642°C
28/01/2019 19:59:01,21.642°C
28/01/2019 20:19:01,21.642°C
28/01/2019 20:39:01,21.642°C
28/01/2019 20:59:01,21.579°C
28/01/2019 21:19:01,21.454°C
28/01/2019 21:39:01,21.454°C
28/01/2019 21:59:01,21.454°C
28/01/2019 22:19:01,21.517°C
28/01/2019 22:39:01,21.579°C
28/01/2019 22:59:01,21.642°C
28/01/2019 23:19:01,21.579°C
28/01/2019 23:39:01,21.391°C
28/01/2019 23:59:01,21.391°C
29/01/2019 00:19:01,21.391°C
29/01/2019 00:39:01,21.329°C
29/01/2019 00:59:01,21.329°C
29/01/2019 01:19:01,21.329°C
29/01/2019 01:39:01,21.204°C
29/01/2019 01:59:01,20.953°C
29/01/2019 02:19:01,20.828°C
29/01/2019 02:39:01,20.703°C
29/01/2019 02:59:01,20.578°C
29/01/2019 03:19:01,20.64°C
29/01/2019 03:39:01,20.703°C
29/01/2019 03:59:01,20.766°C
29/01/2019 04:19:01,20.891°C
29/01/2019 04:39:01,20.891°C
29/01/2019 04:59:01,20.891°C
29/01/2019 05:19:01,20.953°C
29/01/2019 05:39:01,21.016°C
29/01/2019 05:59:01,21.016°C
29/01/2019 06:19:01,20.953°C
29/01/2019 06:39:01,21.016°C
29/01/2019 06:59:01,21.016°C
29/01/2019 07:19:01,21.079°C
29/01/2019 07:39:01,21.141°C
29/01/2019 07:59:01,21.141°C
29/01/2019 08:19:01,21.141°C
29/01/2019 08:39:01,21.141°C
29/01/2019 08:59:01,21.141°C
29/01/2019 09:19:01,21.204°C
29/01/2019 09:39:01,21.266°C
29/01/2019 09:59:01,21.391°C
29/01/2019 10:19:01,21.517°C
29/01/2019 10:39:01,21.642°C
29/01/2019 10:59:01,21.642°C
29/01/2019 11:19:01,21.767°C
29/01/2019 11:39:01,21.892°C
29/01/2019 11:59:01,21.704°C
29/01/2019 12:19:01,21.767°C
29/01/2019 12:39:01,21.892°C
29/01/2019 12:59:01,21.955°C
29/01/2019 13:19:01,21.955°C
29/01/2019 13:39:01,22.142°C
29/01/2019 13:59:01,22.142°C
29/01/2019 14:19:01,22.205°C
29/01/2019 14:39:01,22.33°C
29/01/2019 14:59:01,22.393°C
29/01/2019 15:19:01,22.33°C
29/01/2019 15:39:01,22.268°C
29/01/2019 15:59:01,22.017°C
29/01/2019 16:19:01,21.83°C
29/01/2019 16:39:01,21.517°C
29/01/2019 16:59:01,21.517°C
29/01/2019 17:19:01,21.579°C
29/01/2019 17:39:01,21.642°C
29/01/2019 17:59:01,21.579°C
29/01/2019 18:19:01,21.517°C
29/01/2019 18:39:01,21.391°C
29/01/2019 18:59:01,21.329°C
29/01/2019 19:19:01,21.329°C
29/01/2019 19:39:01,21.329°C
29/01/2019 19:59:01,21.266°C
29/01/2019 20:19:01,21.204°C
29/01/2019 20:39:01,21.141°C
29/01/2019 20:59:01,21.141°C
29/01/2019 21:19:01,21.079°C
29/01/2019 21:39:01,21.141°C
29/01/2019 21:59:01,21.141°C
29/01/2019 22:19:01,21.141°C
29/01/2019 22:39:01,21.141°C
29/01/2019 22:59:01,21.141°C
29/01/2019 23:19:01,21.141°C
29/01/2019 23:39:01,21.204°C
29/01/2019 23:59:01,21.141°C
30/01/2019 00:19:01,21.204°C
30/01/2019 00:39:01,21.204°C
30/01/2019 00:59:01,21.204°C
30/01/2019 01:19:01,21.079°C
30/01/2019 01:39:01,20.953°C
30/01/2019 01:59:01,20.828°C
30/01/2019 02:19:01,20.828°C
30/01/2019 02:39:01,20.891°C
30/01/2019 02:59:01,20.828°C
30/01/2019 03:19:01,20.891°C
30/01/2019 03:39:01,20.953°C
30/01/2019 03:59:01,21.016°C
30/01/2019 04:19:01,21.016°C
30/01/2019 04:39:01,21.016°C
30/01/2019 04:59:01,21.016°C
30/01/2019 05:19:01,21.016°C
30/01/2019 05:39:01,21.016°C
30/01/2019 05:59:01,20.953°C
30/01/2019 06:19:01,20.953°C
30/01/2019 06:39:01,20.953°C
30/01/2019 06:59:01,20.953°C
30/01/2019 07:19:01,20.891°C
30/01/2019 07:39:01,20.891°C
30/01/2019 07:59:01,20.953°C
30/01/2019 08:19:01,21.079°C
30/01/2019 08:39:01,21.204°C
