Log Values
Reading , Values
06/08/2019 11:19:01,17.75°C
06/08/2019 11:39:01,17.75°C
06/08/2019 11:59:01,18.689°C
06/08/2019 12:19:01,18.376°C
06/08/2019 12:39:01,17.938°C
06/08/2019 12:59:01,19.502°C
06/08/2019 13:19:01,19.815°C
06/08/2019 13:39:01,18.626°C
06/08/2019 13:59:01,19.252°C
06/08/2019 14:19:01,18.251°C
06/08/2019 14:39:01,18.126°C
06/08/2019 14:59:01,18.188°C
06/08/2019 15:19:01,17.875°C
06/08/2019 15:39:01,17.312°C
06/08/2019 15:59:01,17.5°C
06/08/2019 16:19:01,17.374°C
06/08/2019 16:39:01,16.999°C
06/08/2019 16:59:01,16.811°C
06/08/2019 17:19:01,16.561°C
06/08/2019 17:39:01,16.373°C
06/08/2019 17:59:01,16.06°C
06/08/2019 18:19:01,15.809°C
06/08/2019 18:39:01,15.559°C
06/08/2019 18:59:01,15.434°C
06/08/2019 19:19:01,15.371°C
06/08/2019 19:39:01,15.371°C
06/08/2019 19:59:01,15.183°C
06/08/2019 20:19:01,15.12°C
06/08/2019 20:39:01,14.995°C
06/08/2019 20:59:01,14.995°C
06/08/2019 21:19:01,14.933°C
06/08/2019 21:39:01,14.87°C
06/08/2019 21:59:01,14.745°C
06/08/2019 22:19:01,14.619°C
06/08/2019 22:39:01,14.682°C
06/08/2019 22:59:01,14.807°C
06/08/2019 23:19:01,14.807°C
06/08/2019 23:39:01,14.995°C
06/08/2019 23:59:01,15.12°C
07/08/2019 00:19:01,15.183°C
07/08/2019 00:39:01,15.12°C
07/08/2019 00:59:01,15.12°C
07/08/2019 01:19:01,15.183°C
07/08/2019 01:39:01,15.246°C
07/08/2019 01:59:01,15.183°C
07/08/2019 02:19:01,15.183°C
07/08/2019 02:39:01,15.183°C
07/08/2019 02:59:01,15.12°C
07/08/2019 03:19:01,15.058°C
07/08/2019 03:39:01,15.12°C
07/08/2019 03:59:01,15.12°C
07/08/2019 04:19:01,15.12°C
07/08/2019 04:39:01,15.12°C
07/08/2019 04:59:01,15.183°C
07/08/2019 05:19:01,15.183°C
07/08/2019 05:39:01,15.183°C
07/08/2019 05:59:01,15.308°C
07/08/2019 06:19:01,15.308°C
07/08/2019 06:39:01,15.308°C
07/08/2019 06:59:01,15.246°C
07/08/2019 07:19:01,15.246°C
07/08/2019 07:39:01,15.371°C
07/08/2019 07:59:01,15.559°C
07/08/2019 08:19:01,15.684°C
07/08/2019 08:39:01,15.809°C
07/08/2019 08:59:01,15.997°C
07/08/2019 09:19:01,16.31°C
07/08/2019 09:39:01,16.561°C
07/08/2019 09:59:01,17.124°C
07/08/2019 10:19:01,17.625°C
07/08/2019 10:39:01,18.501°C
07/08/2019 10:59:01,19.252°C
07/08/2019 11:19:01,19.127°C
07/08/2019 11:39:01,19.815°C
07/08/2019 11:59:01,20.066°C
07/08/2019 12:19:01,20.503°C
07/08/2019 12:39:01,21.192°C
07/08/2019 12:59:01,21.504°C
07/08/2019 13:19:01,20.816°C
07/08/2019 13:39:01,21.504°C
07/08/2019 13:59:01,21.066°C
07/08/2019 14:19:01,20.566°C
07/08/2019 14:39:01,19.815°C
07/08/2019 14:59:01,20.441°C
07/08/2019 15:19:01,19.815°C
07/08/2019 15:39:01,19.565°C
07/08/2019 15:59:01,19.628°C
07/08/2019 16:19:01,19.002°C
07/08/2019 16:39:01,18.626°C
07/08/2019 16:59:01,18.251°C
07/08/2019 17:19:01,17.813°C
07/08/2019 17:39:01,17.437°C
07/08/2019 17:59:01,17.124°C
07/08/2019 18:19:01,16.811°C
07/08/2019 18:39:01,16.623°C
07/08/2019 18:59:01,16.498°C
07/08/2019 19:19:01,16.435°C
07/08/2019 19:39:01,16.435°C
07/08/2019 19:59:01,16.373°C
07/08/2019 20:19:01,16.248°C
07/08/2019 20:39:01,16.248°C
07/08/2019 20:59:01,16.248°C
07/08/2019 21:19:01,16.31°C
07/08/2019 21:39:01,16.31°C
07/08/2019 21:59:01,16.248°C
07/08/2019 22:19:01,16.248°C
07/08/2019 22:39:01,16.31°C
07/08/2019 22:59:01,16.31°C
07/08/2019 23:19:01,16.248°C
07/08/2019 23:39:01,16.248°C
07/08/2019 23:59:01,16.31°C
08/08/2019 00:19:01,16.31°C
08/08/2019 00:39:01,16.31°C
08/08/2019 00:59:01,16.248°C
08/08/2019 01:19:01,16.185°C
08/08/2019 01:39:01,16.185°C
08/08/2019 01:59:01,16.31°C
08/08/2019 02:19:01,16.31°C
08/08/2019 02:39:01,16.31°C
08/08/2019 02:59:01,16.31°C
08/08/2019 03:19:01,16.373°C
08/08/2019 03:39:01,16.373°C
08/08/2019 03:59:01,16.435°C
08/08/2019 04:19:01,16.435°C
08/08/2019 04:39:01,16.435°C
08/08/2019 04:59:01,16.498°C
08/08/2019 05:19:01,16.498°C
08/08/2019 05:39:01,16.561°C
08/08/2019 05:59:01,16.561°C
08/08/2019 06:19:01,16.623°C
08/08/2019 06:39:01,16.623°C
08/08/2019 06:59:01,16.373°C
08/08/2019 07:19:01,16.06°C
08/08/2019 07:39:01,16.122°C
08/08/2019 07:59:01,16.373°C
08/08/2019 08:19:01,16.874°C
08/08/2019 08:39:01,17.562°C
08/08/2019 08:59:01,18.814°C
08/08/2019 09:19:01,19.815°C
08/08/2019 09:39:01,20.128°C
08/08/2019 09:59:01,21.379°C
08/08/2019 10:19:01,21.129°C
08/08/2019 10:39:01,21.379°C
08/08/2019 10:59:01,22.818°C
08/08/2019 11:19:01,23.13°C
08/08/2019 11:39:01,23.255°C
08/08/2019 11:59:01,23.505°C
08/08/2019 12:19:01,24.506°C
08/08/2019 12:39:01,23.193°C
08/08/2019 12:59:01,25.193°C
08/08/2019 13:19:01,25.381°C
08/08/2019 13:39:01,25.131°C
08/08/2019 13:59:01,24.256°C
08/08/2019 14:19:01,24.193°C
08/08/2019 14:39:01,23.943°C
08/08/2019 14:59:01,23.756°C
08/08/2019 15:19:01,22.818°C
08/08/2019 15:39:01,25.193°C
08/08/2019 15:59:01,23.756°C
08/08/2019 16:19:01,22.88°C
08/08/2019 16:39:01,21.942°C
08/08/2019 16:59:01,21.379°C
08/08/2019 17:19:01,20.816°C
08/08/2019 17:39:01,20.441°C
08/08/2019 17:59:01,20.003°C
08/08/2019 18:19:01,19.502°C
08/08/2019 18:39:01,19.19°C
08/08/2019 18:59:01,18.939°C
08/08/2019 19:19:01,18.814°C
08/08/2019 19:39:01,18.501°C
08/08/2019 19:59:01,18.063°C
08/08/2019 20:19:01,17.813°C
08/08/2019 20:39:01,17.625°C
08/08/2019 20:59:01,17.5°C
08/08/2019 21:19:01,17.249°C
08/08/2019 21:39:01,17.187°C
08/08/2019 21:59:01,17.124°C
08/08/2019 22:19:01,16.999°C
08/08/2019 22:39:01,17.124°C
08/08/2019 22:59:01,17.249°C
08/08/2019 23:19:01,17.562°C
08/08/2019 23:39:01,17.75°C
08/08/2019 23:59:01,17.938°C
09/08/2019 00:19:01,17.938°C
09/08/2019 00:39:01,17.875°C
09/08/2019 00:59:01,17.875°C
09/08/2019 01:19:01,17.938°C
09/08/2019 01:39:01,17.75°C
09/08/2019 01:59:01,17.813°C
09/08/2019 02:19:01,17.625°C
09/08/2019 02:39:01,17.312°C
09/08/2019 02:59:01,17.187°C
09/08/2019 03:19:01,17.124°C
09/08/2019 03:39:01,17.124°C
09/08/2019 03:59:01,17.312°C
09/08/2019 04:19:01,17.374°C
09/08/2019 04:39:01,17.437°C
09/08/2019 04:59:01,17.249°C
09/08/2019 05:19:01,17.061°C
09/08/2019 05:39:01,16.811°C
09/08/2019 05:59:01,16.748°C
09/08/2019 06:19:01,16.686°C
09/08/2019 06:39:01,16.561°C
09/08/2019 06:59:01,16.748°C
09/08/2019 07:19:01,16.999°C
09/08/2019 07:39:01,17.061°C
09/08/2019 07:59:01,17.437°C
09/08/2019 08:19:01,17.75°C
09/08/2019 08:39:01,18°C
09/08/2019 08:59:01,21.066°C
09/08/2019 09:19:01,21.442°C
09/08/2019 09:39:01,20.816°C
09/08/2019 09:59:01,22.067°C
09/08/2019 10:19:01,21.942°C
09/08/2019 10:39:01,22.13°C
09/08/2019 10:59:01,23.443°C
09/08/2019 11:19:01,23.818°C
09/08/2019 11:39:01,23.443°C
09/08/2019 11:59:01,23.693°C
09/08/2019 12:19:01,24.381°C
09/08/2019 12:39:01,25.443°C
09/08/2019 12:59:01,26.568°C
09/08/2019 13:19:01,25.943°C
09/08/2019 13:39:01,25.881°C
09/08/2019 13:59:01,25.256°C
09/08/2019 14:19:01,25.193°C
09/08/2019 14:39:01,24.256°C
09/08/2019 14:59:01,25.006°C
09/08/2019 15:19:01,24.631°C
09/08/2019 15:39:01,25.381°C
09/08/2019 15:59:01,23.318°C
09/08/2019 16:19:01,21.192°C
09/08/2019 16:39:01,20.378°C
09/08/2019 16:59:01,19.753°C
09/08/2019 17:19:01,19.377°C
09/08/2019 17:39:01,19.127°C
09/08/2019 17:59:01,19.002°C
09/08/2019 18:19:01,18.751°C
09/08/2019 18:39:01,18.501°C
09/08/2019 18:59:01,18.376°C
09/08/2019 19:19:01,18.376°C
09/08/2019 19:39:01,18.251°C
09/08/2019 19:59:01,18.188°C
09/08/2019 20:19:01,18.063°C
09/08/2019 20:39:01,18°C
09/08/2019 20:59:01,17.938°C
09/08/2019 21:19:01,18°C
09/08/2019 21:39:01,18°C
09/08/2019 21:59:01,17.938°C
09/08/2019 22:19:01,17.938°C
09/08/2019 22:39:01,17.813°C
09/08/2019 22:59:01,17.625°C
09/08/2019 23:19:01,17.437°C
09/08/2019 23:39:01,17.374°C
09/08/2019 23:59:01,17.249°C
10/08/2019 00:19:01,17.061°C
10/08/2019 00:39:01,16.999°C
10/08/2019 00:59:01,16.874°C
10/08/2019 01:19:01,16.999°C
10/08/2019 01:39:01,16.999°C
10/08/2019 01:59:01,17.061°C
10/08/2019 02:19:01,17.124°C
10/08/2019 02:39:01,17.061°C
10/08/2019 02:59:01,16.999°C
10/08/2019 03:19:01,16.811°C
10/08/2019 03:39:01,16.686°C
10/08/2019 03:59:01,16.748°C
10/08/2019 04:19:01,16.811°C
10/08/2019 04:39:01,16.561°C
10/08/2019 04:59:01,16.435°C
10/08/2019 05:19:01,16.31°C
10/08/2019 05:39:01,16.31°C
10/08/2019 05:59:01,16.373°C
10/08/2019 06:19:01,16.185°C
10/08/2019 06:39:01,16.06°C
10/08/2019 06:59:01,16.122°C
10/08/2019 07:19:01,16.185°C
10/08/2019 07:39:01,16.373°C
10/08/2019 07:59:01,16.748°C
10/08/2019 08:19:01,16.748°C
10/08/2019 08:39:01,17.061°C
10/08/2019 08:59:01,19.753°C
10/08/2019 09:19:01,20.879°C
10/08/2019 09:39:01,20.441°C
10/08/2019 09:59:01,21.629°C
10/08/2019 10:19:01,21.629°C
10/08/2019 10:39:01,21.817°C
10/08/2019 10:59:01,22.818°C
10/08/2019 11:19:01,23.693°C
10/08/2019 11:39:01,23.255°C
10/08/2019 11:59:01,23.568°C
10/08/2019 12:19:01,24.381°C
10/08/2019 12:39:01,25.693°C
10/08/2019 12:59:01,26.568°C
10/08/2019 13:19:01,25.631°C
10/08/2019 13:39:01,25.256°C
10/08/2019 13:59:01,24.818°C
10/08/2019 14:19:01,24.943°C
10/08/2019 14:39:01,23.693°C
10/08/2019 14:59:01,25.006°C
10/08/2019 15:19:01,25.131°C
10/08/2019 15:39:01,25.568°C
10/08/2019 15:59:01,23.505°C
10/08/2019 16:19:01,22.255°C
10/08/2019 16:39:01,22.317°C
10/08/2019 16:59:01,21.942°C
10/08/2019 17:19:01,21.504°C
10/08/2019 17:39:01,20.566°C
10/08/2019 17:59:01,19.815°C
10/08/2019 18:19:01,19.377°C
10/08/2019 18:39:01,18.939°C
10/08/2019 18:59:01,18.689°C
10/08/2019 19:19:01,18.626°C
10/08/2019 19:39:01,18.689°C
10/08/2019 19:59:01,18.626°C
10/08/2019 20:19:01,18.501°C
10/08/2019 20:39:01,18.439°C
10/08/2019 20:59:01,18.376°C
10/08/2019 21:19:01,18°C
10/08/2019 21:39:01,17.312°C
10/08/2019 21:59:01,16.936°C
10/08/2019 22:19:01,16.686°C
10/08/2019 22:39:01,16.686°C
10/08/2019 22:59:01,16.999°C
10/08/2019 23:19:01,17.249°C
10/08/2019 23:39:01,17.249°C
10/08/2019 23:59:01,17.249°C
11/08/2019 00:19:01,17.187°C
11/08/2019 00:39:01,16.999°C
11/08/2019 00:59:01,16.936°C
11/08/2019 01:19:01,16.874°C
11/08/2019 01:39:01,16.811°C
11/08/2019 01:59:01,16.748°C
11/08/2019 02:19:01,16.498°C
11/08/2019 02:39:01,16.185°C
11/08/2019 02:59:01,16.122°C
11/08/2019 03:19:01,15.934°C
11/08/2019 03:39:01,15.809°C
11/08/2019 03:59:01,15.684°C
11/08/2019 04:19:01,15.434°C
11/08/2019 04:39:01,15.246°C
11/08/2019 04:59:01,14.745°C
11/08/2019 05:19:01,14.369°C
11/08/2019 05:39:01,14.118°C
11/08/2019 05:59:01,14.056°C
11/08/2019 06:19:01,13.93°C
11/08/2019 06:39:01,13.742°C
11/08/2019 06:59:01,13.555°C
11/08/2019 07:19:01,13.492°C
11/08/2019 07:39:01,13.68°C
11/08/2019 07:59:01,14.118°C
11/08/2019 08:19:01,14.557°C
11/08/2019 08:39:01,15.183°C
11/08/2019 08:59:01,17.124°C
11/08/2019 09:19:01,18.376°C
11/08/2019 09:39:01,17.625°C
11/08/2019 09:59:01,18.877°C
11/08/2019 10:19:01,18.439°C
11/08/2019 10:39:01,18.689°C
11/08/2019 10:59:01,19.69°C
11/08/2019 11:19:01,20.566°C
11/08/2019 11:39:01,20.253°C
11/08/2019 11:59:01,20.503°C
11/08/2019 12:19:01,21.254°C
11/08/2019 12:39:01,22.693°C
11/08/2019 12:59:01,23.505°C
11/08/2019 13:19:01,22.88°C
11/08/2019 13:39:01,22.568°C
11/08/2019 13:59:01,21.629°C
11/08/2019 14:19:01,21.254°C
11/08/2019 14:39:01,20.816°C
11/08/2019 14:59:01,21.755°C
11/08/2019 15:19:01,21.066°C
11/08/2019 15:39:01,21.254°C
11/08/2019 15:59:01,19.878°C
11/08/2019 16:19:01,19.002°C
11/08/2019 16:39:01,18.376°C
11/08/2019 16:59:01,17.938°C
11/08/2019 17:19:01,17.687°C
11/08/2019 17:39:01,17.187°C
11/08/2019 17:59:01,16.435°C
11/08/2019 18:19:01,15.621°C
11/08/2019 18:39:01,14.745°C
11/08/2019 18:59:01,14.056°C
11/08/2019 19:19:01,13.492°C
11/08/2019 19:39:01,13.241°C
11/08/2019 19:59:01,13.241°C
11/08/2019 20:19:01,13.053°C
11/08/2019 20:39:01,12.74°C
11/08/2019 20:59:01,12.552°C
11/08/2019 21:19:01,12.364°C
11/08/2019 21:39:01,12.301°C
11/08/2019 21:59:01,12.239°C
11/08/2019 22:19:01,12.239°C
11/08/2019 22:39:01,12.176°C
11/08/2019 22:59:01,12.113°C
11/08/2019 23:19:01,12.051°C
11/08/2019 23:39:01,11.988°C
11/08/2019 23:59:01,11.863°C
12/08/2019 00:19:01,11.863°C
12/08/2019 00:39:01,11.863°C
12/08/2019 00:59:01,11.8°C
12/08/2019 01:19:01,11.737°C
12/08/2019 01:39:01,11.675°C
12/08/2019 01:59:01,11.675°C
12/08/2019 02:19:01,11.612°C
12/08/2019 02:39:01,11.361°C
12/08/2019 02:59:01,11.424°C
12/08/2019 03:19:01,11.612°C
12/08/2019 03:39:01,11.675°C
12/08/2019 03:59:01,11.737°C
12/08/2019 04:19:01,11.737°C
12/08/2019 04:39:01,11.737°C
12/08/2019 04:59:01,11.8°C
12/08/2019 05:19:01,11.863°C
12/08/2019 05:39:01,11.8°C
12/08/2019 05:59:01,11.863°C
12/08/2019 06:19:01,11.925°C
12/08/2019 06:39:01,11.988°C
12/08/2019 06:59:01,11.925°C
12/08/2019 07:19:01,11.988°C
12/08/2019 07:39:01,12.051°C
12/08/2019 07:59:01,12.803°C
12/08/2019 08:19:01,13.053°C
12/08/2019 08:39:01,13.492°C
12/08/2019 08:59:01,14.995°C
12/08/2019 09:19:01,16.874°C
12/08/2019 09:39:01,15.934°C
12/08/2019 09:59:01,17.061°C
12/08/2019 10:19:01,16.811°C
12/08/2019 10:39:01,17.124°C
12/08/2019 10:59:01,18.439°C
12/08/2019 11:19:01,19.44°C
12/08/2019 11:39:01,19.002°C
12/08/2019 11:59:01,18.877°C
12/08/2019 12:19:01,19.002°C
12/08/2019 12:39:01,20.253°C
12/08/2019 12:59:01,21.192°C
12/08/2019 13:19:01,20.441°C
12/08/2019 13:39:01,19.502°C
12/08/2019 13:59:01,18.626°C
12/08/2019 14:19:01,18.564°C
12/08/2019 14:39:01,18°C
12/08/2019 14:59:01,18.814°C
12/08/2019 15:19:01,17.938°C
12/08/2019 15:39:01,18.814°C
12/08/2019 15:59:01,18.188°C
12/08/2019 16:19:01,16.748°C
12/08/2019 16:39:01,15.684°C
12/08/2019 16:59:01,14.933°C
12/08/2019 17:19:01,14.369°C
12/08/2019 17:39:01,13.742°C
12/08/2019 17:59:01,13.179°C
12/08/2019 18:19:01,12.552°C
12/08/2019 18:39:01,12.113°C
12/08/2019 18:59:01,11.925°C
12/08/2019 19:19:01,11.737°C
12/08/2019 19:39:01,11.675°C
12/08/2019 19:59:01,11.612°C
12/08/2019 20:19:01,11.487°C
12/08/2019 20:39:01,11.424°C
12/08/2019 20:59:01,11.361°C
12/08/2019 21:19:01,11.299°C
12/08/2019 21:39:01,11.299°C
12/08/2019 21:59:01,11.299°C
12/08/2019 22:19:01,11.361°C
12/08/2019 22:39:01,11.424°C
12/08/2019 22:59:01,11.361°C
12/08/2019 23:19:01,11.361°C
12/08/2019 23:39:01,11.424°C
12/08/2019 23:59:01,11.424°C
13/08/2019 00:19:01,11.424°C
13/08/2019 00:39:01,11.424°C
13/08/2019 00:59:01,11.487°C
13/08/2019 01:19:01,11.424°C
13/08/2019 01:39:01,11.361°C
13/08/2019 01:59:01,11.299°C
13/08/2019 02:19:01,11.299°C
13/08/2019 02:39:01,11.549°C
13/08/2019 02:59:01,11.612°C
13/08/2019 03:19:01,11.612°C
13/08/2019 03:39:01,11.549°C
13/08/2019 03:59:01,11.424°C
13/08/2019 04:19:01,11.299°C
13/08/2019 04:39:01,11.361°C
13/08/2019 04:59:01,11.424°C
13/08/2019 05:19:01,11.361°C
13/08/2019 05:39:01,11.236°C
13/08/2019 05:59:01,11.299°C
13/08/2019 06:19:01,11.424°C
13/08/2019 06:39:01,11.487°C
13/08/2019 06:59:01,11.549°C
13/08/2019 07:19:01,11.675°C
13/08/2019 07:39:01,11.925°C
13/08/2019 07:59:01,12.677°C
13/08/2019 08:19:01,12.928°C
13/08/2019 08:39:01,13.367°C
13/08/2019 08:59:01,14.431°C
13/08/2019 09:19:01,16.248°C
13/08/2019 09:39:01,15.496°C
13/08/2019 09:59:01,16.373°C
13/08/2019 10:19:01,16.31°C
13/08/2019 10:39:01,16.623°C
13/08/2019 10:59:01,17.75°C
13/08/2019 11:19:01,19.064°C
13/08/2019 11:39:01,18.689°C
13/08/2019 11:59:01,18.814°C
13/08/2019 12:19:01,19.502°C
13/08/2019 12:39:01,20.691°C
13/08/2019 12:59:01,20.941°C
13/08/2019 13:19:01,20.066°C
13/08/2019 13:39:01,20.003°C
13/08/2019 13:59:01,19.252°C
13/08/2019 14:19:01,18.626°C
13/08/2019 14:39:01,18.313°C
13/08/2019 14:59:01,18.814°C
13/08/2019 15:19:01,17.813°C
13/08/2019 15:39:01,18.751°C
13/08/2019 15:59:01,18.251°C
13/08/2019 16:19:01,16.936°C
13/08/2019 16:39:01,16.248°C
13/08/2019 16:59:01,15.747°C
13/08/2019 17:19:01,15.371°C
13/08/2019 17:39:01,14.995°C
13/08/2019 17:59:01,14.619°C
13/08/2019 18:19:01,14.118°C
13/08/2019 18:39:01,13.742°C
13/08/2019 18:59:01,13.555°C
13/08/2019 19:19:01,13.492°C
13/08/2019 19:39:01,13.429°C
13/08/2019 19:59:01,13.492°C
13/08/2019 20:19:01,13.429°C
13/08/2019 20:39:01,13.492°C
13/08/2019 20:59:01,13.492°C
13/08/2019 21:19:01,13.492°C
13/08/2019 21:39:01,13.429°C
13/08/2019 21:59:01,13.367°C
13/08/2019 22:19:01,13.304°C
13/08/2019 22:39:01,13.367°C
13/08/2019 22:59:01,13.241°C
13/08/2019 23:19:01,13.241°C
13/08/2019 23:39:01,13.179°C
13/08/2019 23:59:01,13.116°C
14/08/2019 00:19:01,13.179°C
14/08/2019 00:39:01,13.179°C
14/08/2019 00:59:01,13.179°C
14/08/2019 01:19:01,13.116°C
14/08/2019 01:39:01,13.179°C
14/08/2019 01:59:01,13.304°C
14/08/2019 02:19:01,13.304°C
14/08/2019 02:39:01,13.367°C
14/08/2019 02:59:01,13.179°C
14/08/2019 03:19:01,13.179°C
14/08/2019 03:39:01,13.241°C
14/08/2019 03:59:01,13.179°C
14/08/2019 04:19:01,13.179°C
14/08/2019 04:39:01,13.241°C
14/08/2019 04:59:01,13.304°C
14/08/2019 05:19:01,13.241°C
14/08/2019 05:39:01,13.179°C
14/08/2019 05:59:01,13.053°C
14/08/2019 06:19:01,13.053°C
14/08/2019 06:39:01,12.928°C
14/08/2019 06:59:01,12.803°C
14/08/2019 07:19:01,12.74°C
14/08/2019 07:39:01,12.74°C
14/08/2019 07:59:01,12.74°C
14/08/2019 08:19:01,12.677°C
14/08/2019 08:39:01,12.865°C
14/08/2019 08:59:01,13.116°C
14/08/2019 09:19:01,14.369°C
14/08/2019 09:39:01,15.434°C
14/08/2019 09:59:01,16.561°C
14/08/2019 10:19:01,16.874°C
14/08/2019 10:39:01,17.312°C
14/08/2019 10:59:01,18.501°C
14/08/2019 11:19:01,19.753°C
14/08/2019 11:39:01,19.628°C
14/08/2019 11:59:01,19.565°C
14/08/2019 12:19:01,20.629°C
14/08/2019 12:39:01,21.755°C
14/08/2019 12:59:01,22.755°C
14/08/2019 13:19:01,21.942°C
14/08/2019 13:39:01,21.442°C
14/08/2019 13:59:01,20.816°C
14/08/2019 14:19:01,20.191°C
14/08/2019 14:39:01,20.066°C
14/08/2019 14:59:01,19.94°C
14/08/2019 15:19:01,19.44°C
14/08/2019 15:39:01,20.566°C
14/08/2019 15:59:01,20.629°C
14/08/2019 16:19:01,18.689°C
14/08/2019 16:39:01,17.687°C
14/08/2019 16:59:01,16.936°C
14/08/2019 17:19:01,16.498°C
14/08/2019 17:39:01,15.997°C
14/08/2019 17:59:01,15.684°C
14/08/2019 18:19:01,15.246°C
14/08/2019 18:39:01,14.87°C
14/08/2019 18:59:01,14.619°C
14/08/2019 19:19:01,14.494°C
14/08/2019 19:39:01,14.431°C
14/08/2019 19:59:01,14.431°C
14/08/2019 20:19:01,14.306°C
14/08/2019 20:39:01,14.244°C
14/08/2019 20:59:01,14.306°C
14/08/2019 21:19:01,14.244°C
14/08/2019 21:39:01,13.93°C
14/08/2019 21:59:01,13.492°C
14/08/2019 22:19:01,13.179°C
14/08/2019 22:39:01,12.803°C
14/08/2019 22:59:01,12.677°C
14/08/2019 23:19:01,12.677°C
14/08/2019 23:39:01,12.677°C
14/08/2019 23:59:01,12.865°C
15/08/2019 00:19:01,12.991°C
15/08/2019 00:39:01,12.991°C
15/08/2019 00:59:01,13.053°C
15/08/2019 01:19:01,13.116°C
15/08/2019 01:39:01,13.116°C
15/08/2019 01:59:01,13.116°C
15/08/2019 02:19:01,13.053°C
15/08/2019 02:39:01,13.053°C
15/08/2019 02:59:01,13.179°C
15/08/2019 03:19:01,13.179°C
15/08/2019 03:39:01,13.241°C
15/08/2019 03:59:01,13.241°C
15/08/2019 04:19:01,13.429°C
15/08/2019 04:39:01,13.555°C
15/08/2019 04:59:01,13.492°C
15/08/2019 05:19:01,13.555°C
15/08/2019 05:39:01,13.555°C
15/08/2019 05:59:01,13.555°C
15/08/2019 06:19:01,13.429°C
15/08/2019 06:39:01,13.429°C
15/08/2019 06:59:01,13.555°C
15/08/2019 07:19:01,13.993°C
15/08/2019 07:39:01,14.056°C
15/08/2019 07:59:01,14.244°C
15/08/2019 08:19:01,14.369°C
15/08/2019 08:39:01,14.369°C
15/08/2019 08:59:01,14.619°C
15/08/2019 09:19:01,14.745°C
15/08/2019 09:39:01,15.058°C
15/08/2019 09:59:01,15.434°C
15/08/2019 10:19:01,16.06°C
15/08/2019 10:39:01,16.623°C
15/08/2019 10:59:01,16.936°C
15/08/2019 11:19:01,17.374°C
15/08/2019 11:39:01,18.376°C
15/08/2019 11:59:01,19.377°C
15/08/2019 12:19:01,19.19°C
15/08/2019 12:39:01,18°C
15/08/2019 12:59:01,18.877°C
15/08/2019 13:19:01,19.19°C
15/08/2019 13:39:01,18°C
15/08/2019 13:59:01,17.374°C
15/08/2019 14:19:01,17.625°C
15/08/2019 14:39:01,17.75°C
15/08/2019 14:59:01,18.188°C
15/08/2019 15:19:01,18°C
15/08/2019 15:39:01,17.625°C
15/08/2019 15:59:01,18.751°C
15/08/2019 16:19:01,18.313°C
15/08/2019 16:39:01,17.875°C
15/08/2019 16:59:01,17.187°C
15/08/2019 17:19:01,16.561°C
15/08/2019 17:39:01,16.185°C
15/08/2019 17:59:01,15.997°C
15/08/2019 18:19:01,15.559°C
15/08/2019 18:39:01,15.183°C
15/08/2019 18:59:01,14.995°C
15/08/2019 19:19:01,14.933°C
15/08/2019 19:39:01,14.933°C
15/08/2019 19:59:01,14.87°C
15/08/2019 20:19:01,14.682°C
15/08/2019 20:39:01,14.557°C
15/08/2019 20:59:01,14.494°C
15/08/2019 21:19:01,14.557°C
15/08/2019 21:39:01,14.682°C
15/08/2019 21:59:01,14.557°C
15/08/2019 22:19:01,14.494°C
15/08/2019 22:39:01,14.431°C
15/08/2019 22:59:01,14.557°C
15/08/2019 23:19:01,14.619°C
15/08/2019 23:39:01,14.682°C
15/08/2019 23:59:01,14.682°C
16/08/2019 00:19:01,14.87°C
16/08/2019 00:39:01,14.995°C
16/08/2019 00:59:01,14.995°C
16/08/2019 01:19:01,14.933°C
16/08/2019 01:39:01,14.807°C
16/08/2019 01:59:01,14.87°C
16/08/2019 02:19:01,14.87°C
16/08/2019 02:39:01,14.995°C
16/08/2019 02:59:01,14.995°C
16/08/2019 03:19:01,15.058°C
16/08/2019 03:39:01,15.12°C
16/08/2019 03:59:01,15.12°C
16/08/2019 04:19:01,15.058°C
16/08/2019 04:39:01,15.058°C
16/08/2019 04:59:01,15.058°C
16/08/2019 05:19:01,15.183°C
16/08/2019 05:39:01,15.246°C
16/08/2019 05:59:01,15.12°C
16/08/2019 06:19:01,14.995°C
16/08/2019 06:39:01,14.933°C
16/08/2019 06:59:01,14.995°C
16/08/2019 07:19:01,14.995°C
16/08/2019 07:39:01,15.058°C
16/08/2019 07:59:01,15.308°C
16/08/2019 08:19:01,15.496°C
16/08/2019 08:39:01,16.122°C
16/08/2019 08:59:01,17.249°C
16/08/2019 09:19:01,19.19°C
16/08/2019 09:39:01,18.626°C
16/08/2019 09:59:01,18.626°C
16/08/2019 10:19:01,19.002°C
16/08/2019 10:39:01,19.315°C
16/08/2019 10:59:01,21.317°C
16/08/2019 11:19:01,21.817°C
16/08/2019 11:39:01,21.755°C
16/08/2019 11:59:01,21.692°C
16/08/2019 12:19:01,22.442°C
16/08/2019 12:39:01,22.943°C
16/08/2019 12:59:01,23.818°C
16/08/2019 13:19:01,23.631°C
16/08/2019 13:39:01,22.505°C
16/08/2019 13:59:01,21.942°C
16/08/2019 14:19:01,21.567°C
16/08/2019 14:39:01,20.941°C
16/08/2019 14:59:01,21.066°C
16/08/2019 15:19:01,20.754°C
16/08/2019 15:39:01,21.817°C
16/08/2019 15:59:01,21.692°C
16/08/2019 16:19:01,20.128°C
16/08/2019 16:39:01,19.252°C
